Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-05,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.26,0.265,0.260,0.265,"21,100",1,+0.005 ,+1.92%,increasing,"293,800",0.205 - 0.420,0.50,1.89%,2.24,213.7M,12,0,0.56,0.260 / 0.265,4.75,57.33,,0.1,,"228,700 / 1,600",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-09-05,'9741,ROHAS ,ROHAS TECNIC BERHAD,,0.55,0.545,0.530,0.540,"204,500",2,-0.010 ,-1.82%,decreasing,"343,500",0.500 - 1.120,1.00,1.85%,3.32,255.2M,16,1,0.77,0.530 / 0.540,4.74,94.34,,0.6,,"50,500 / 9,400",https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-09-05,'7210,FREIGHT ,FREIGHT MANAGEMENT HOLDINGS BERHAD,,0.58,0.585,0.575,0.585,"22,100",1,+0.005 ,+0.86%,increasing,"52,000",0.505 - 1.100,3.53,6.03%,4.87,163.3M,12,0,0.56,0.580 / 0.585,4.68,195.31,,0.4,,"10,000 / 4,500",https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-09-05,'7234,MESB ,MESB BERHAD,,0.33499999999999996,0.360,0.310,0.360,"358,300",5,+0.025 ,+7.46%,increasing,"94,100",0.185 - 0.400,0.00,0.00%,5.27,29.5M,7,0,0.32,0.350 / 0.365,4.71,227.25,,3.8,,"10,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-09-05,'4758,ANCOM ,ANCOM BERHAD,,0.47,0.475,0.470,0.475,"13,600",1,+0.005 ,+1.06%,increasing,"50,600",0.430 - 0.680,0.00,0.00%,6.35,114.4M,7,0,0.40,0.465 / 0.470,5.36,825.30,,0.3,,"20,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-09-05,'4065,PPB ,PPB GROUP BERHAD,,18.639999999999997,18.640,18.380,18.560,"603,300",4,-0.080 ,-0.43%,decreasing,"509,900",16.440 - 19.600,28.00,1.51%,69.56,"26,403.4M",27,6,1.25,18.560 / 18.660,4.67,324.05,,1.2,,"465,900 / 3,300",https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-09-05,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.825,0.850,0.820,0.825,"4,463,300",0,0.000 ,0.00%,,"4,681,900",0.720 - 1.190,1.60,1.94%,4.20,"3,011.3M",20,1,1.82,0.820 / 0.825,9.25,81.74,,1.0,,"370,300 / 2,800",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-09-05,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.07,1.080,1.060,1.070,"322,200",0,0.000 ,0.00%,,"565,100",0.845 - 1.650,0.00,0.00%,13.81,820.7M,8,0,0.36,1.060 / 1.080,4.63,296.95,,0.6,,"14,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-09-05,'5080,POHKONG ,POH KONG HOLDINGS BERHAD,,0.515,0.530,0.520,0.525,"55,000",2,+0.010 ,+1.94%,increasing,"199,300",0.440 - 0.555,1.00,1.90%,5.90,215.4M,9,0,0.40,0.515 / 0.525,4.54,253.64,,0.3,,"20,000 / 23,100",https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-09-05,'3379,INSAS ,INSAS BERHAD,,0.795,0.795,0.785,0.785,"214,500",2,-0.010 ,-1.26%,decreasing,"455,100",0.645 - 0.900,2.00,2.55%,11.81,544.3M,7,3,0.30,0.785 / 0.800,4.51,30.60,,0.5,,"13,700 / 12,800",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-09-05,'3816,MISC ,MISC BERHAD,,7.16,7.530,7.120,7.490,"4,161,900",33,+0.330 ,+4.61%,increasing,"2,124,600",5.500 - 7.500,30.00,4.01%,35.62,"33,433.8M",21,4,0.95,7.450 / 7.490,4.50,202.90,,2.0,,"6,300 / 150,500",https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-09-05,'7207,SUCCESS ,SUCCESS TRANSFORMER CORPORATION BERHAD,,0.89,0.895,0.855,0.860,"219,000",6,-0.030 ,-3.37%,decreasing,"267,300",0.520 - 1.120,0.95,1.10%,6.09,214.2M,14,1,0.67,0.855 / 0.860,4.71,128.03,,0.8,,"10,000 / 7,600",https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-09-05,'4863,TM ,TELEKOM MALAYSIA BERHAD,,3.49,3.530,3.390,3.390,"14,324,700",10,-0.100 ,-2.87%,decreasing,"9,414,800",2.110 - 4.680,2.00,0.59%,8.41,"12,764.4M",40,1,1.79,3.390 / 3.410,4.44,307.61,,1.5,,"128,700 / 20,000",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-09-05,'3182,GENTING ,GENTING BERHAD,,5.8500000000000005,5.910,5.830,5.870,"6,555,200",2,+0.020 ,+0.34%,increasing,"4,573,300",5.810 - 8.330,13.00,2.21%,39.74,"22,757.4M",15,1,0.65,5.860 / 5.870,4.40,562.24,,1.4,,"9,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-09-05,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"6,900",0.325 - 0.700,0.00,0.00%,3.64,116.3M,14,1,0.60,0.470 / 0.510,4.39,71.74,,0.0,,"2,000 / 9,500",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-09-05,'3336,IJM ,IJM CORPORATION BERHAD,,2.22,2.240,2.190,2.200,"3,302,000",2,-0.020 ,-0.90%,decreasing,"3,524,700",1.390 - 2.510,4.00,1.82%,11.42,"8,006.4M",19,1,0.84,2.200 / 2.210,4.34,158.13,,0.9,,"15,400 / 14,300",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-09-05,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.675,0.680,0.665,0.680,"226,400",1,+0.005 ,+0.74%,increasing,"223,500",0.665 - 0.825,0.18,0.26%,1.89,"1,184.5M",36,6,1.55,0.665 / 0.680,4.30,10.72,,1.0,,"57,000 / 67,600",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-09-05,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.395,0.395,0.385,0.395,"914,700",0,0.000 ,0.00%,,"1,047,900",0.365 - 0.560,0.00,0.00%,3.48,189.8M,11,1,0.48,0.390 / 0.395,4.27,70.20,,0.9,,"100,000 / 758,300",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-09-05,'9334,KESM ,KESM INDUSTRIES BERHAD,,6.7,6.700,6.660,6.660,"10,700",4,-0.040 ,-0.60%,decreasing,"37,100",6.700 - 17.380,9.00,1.35%,35.57,286.5M,19,1,0.80,6.660 / 6.700,4.26,747.96,,0.3,,"1,700 / 3,500",https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-09-05,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.51,0.520,0.500,0.520,"16,000",2,+0.010 ,+1.96%,increasing,"56,800",0.465 - 0.680,1.73,3.33%,4.21,173.7M,12,1,0.51,0.500 / 0.520,4.17,38.26,,0.3,,"11,000 / 19,000",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-09-05,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.48,0.480,0.480,0.480,"55,000",0,0.000 ,0.00%,,"72,500",0.440 - 0.615,1.50,3.13%,4.91,119.3M,10,0,0.41,0.480 / 0.525,4.16,214.45,,0.8,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-09-05,'7595,MGB ,MGB BERHAD,,0.66,0.660,0.660,0.660,-,0,0.000 ,0.00%,,"21,700",0.650 - 0.915,0.00,0.00%,3.74,328.3M,18,0,0.73,0.650 / 0.660,4.11,157.60,,0.0,,"1,000 / 1,900",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-09-05,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.44,1.420,1.410,1.410,"181,400",3,-0.030 ,-2.08%,decreasing,"78,900",1.330 - 1.750,4.00,2.84%,17.83,947.5M,8,0,0.32,1.400 / 1.460,4.07,726.57,,2.3,,"2,000 / 6,300",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-09-05,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.675,0.685,0.645,0.655,"2,832,300",4,-0.020 ,-2.96%,decreasing,"2,610,400",0.625 - 1.280,0.00,0.00%,6.06,"1,928.6M",11,1,0.44,0.650 / 0.655,4.07,72.41,,1.1,,"218,200 / 45,000",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-09-05,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.13,0.135,0.125,0.125,"378,900",1,-0.005 ,-3.85%,decreasing,"227,900",0.115 - 0.190,0.45,3.60%,0.85,59.5M,15,0,0.60,0.130 / 0.135,4.05,31.63,,1.7,,"10,000 / 336,000",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-09-05,'7225,PA ,P.A. RESOURCES BERHAD,,0.055,0.055,0.050,0.055,"1,346,600",0,0.000 ,0.00%,,"2,218,100",0.045 - 0.075,0.00,0.00%,0.23,102.9M,24,1,0.99,0.050 / 0.055,4.13,8.83,,0.6,,"6,496,300 / 9,172,600",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-09-05,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.315,0.320,0.320,0.320,"26,000",1,+0.005 ,+1.59%,increasing,"38,200",0.250 - 0.360,0.00,0.00%,1.24,53.4M,26,2,1.03,0.310 / 0.320,4.00,15.83,,0.7,,"100,000 / 58,000",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-09-05,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.72,0.740,0.720,0.720,"11,000",0,0.000 ,0.00%,,"29,900",0.700 - 0.920,2.50,3.47%,7.19,125.2M,10,0,0.40,0.710 / 0.720,3.97,201.30,,0.4,,"11,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-05,'8419,PANSAR ,PANSAR BERHAD,,0.46499999999999997,0.480,0.465,0.475,"2,141,600",2,+0.010 ,+2.15%,increasing,"454,400",0.430 - 0.885,0.66,1.39%,1.54,219.5M,31,1,1.21,0.470 / 0.475,3.91,76.28,,4.7,,"106,200 / 14,500",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-05,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.68,2.680,2.680,2.680,"30,800",0,0.000 ,0.00%,,"8,300",2.510 - 3.020,1.38,0.51%,7.22,"1,591.5M",37,5,4.32,2.550 / 2.700,11.65,58.13,,3.7,,"1,600 / 1,700",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-05,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.49,0.500,0.500,0.500,"6,000",2,+0.010 ,+2.04%,increasing,"1,700",0.410 - 0.690,0.00,0.00%,7.94,20.0M,6,0,0.24,0.480 / 0.540,3.84,163.90,,3.6,,"5,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-05,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.56,0.560,0.560,0.560,-,0,0.000 ,0.00%,,"2,700",0.460 - 0.700,0.00,0.00%,3.22,25.1M,17,3,0.67,0.560 / 0.600,3.83,19.16,,0.0,,"4,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-05,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.05,1.060,1.050,1.050,"53,900",0,0.000 ,0.00%,,"89,200",1.050 - 1.270,5.95,5.67%,5.48,214.9M,19,11,1.04,1.050 / 1.060,5.40,9.64,,0.6,,"133,300 / 115,000",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-05,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.36,1.360,1.350,1.360,"623,700",0,0.000 ,0.00%,,"1,082,100",1.150 - 1.380,7.87,5.79%,6.14,"2,318.0M",22,5,0.85,1.350 / 1.360,3.82,28.80,,0.6,,"122,100 / 117,400",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-05,'5021,AYS ,AYS VENTURES BERHAD,,0.3,0.300,0.295,0.295,"42,900",1,-0.005 ,-1.67%,decreasing,"97,500",0.295 - 0.410,1.00,3.39%,2.74,112.2M,11,0,0.41,0.290 / 0.295,3.81,168.68,,0.4,,"150,000 / 14,600",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-05,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.735,0.720,0.710,0.710,"70,000",5,-0.025 ,-3.40%,decreasing,"52,300",0.645 - 0.860,0.00,0.00%,3.89,142.3M,18,1,0.69,0.710 / 0.730,3.78,53.03,,1.3,,"8,000 / 8,800",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-05,'7757,UPA ,UPA CORPORATION BHD,,2.18,2.200,2.200,2.200,"2,000",2,+0.020 ,+0.92%,increasing,"3,300",2.050 - 2.400,8.00,3.64%,12.43,175.1M,18,1,0.66,2.130 / 2.200,3.76,196.72,,0.6,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-05,'7315,AHB ,AHB HOLDINGS BERHAD,,0.125,0.125,0.125,0.125,"40,000",0,0.000 ,0.00%,,"265,100",0.115 - 0.185,0.00,0.00%,0.79,22.0M,16,1,0.58,0.125 / 0.130,3.69,9.13,,0.2,,"10,000 / 191,000",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-05,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.72,2.720,2.720,2.720,-,0,0.000 ,0.00%,,"3,200",2.300 - 2.850,7.00,2.57%,15.40,550.4M,18,0,0.65,2.540 / 2.680,3.68,577.72,,0.0,,"1,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-05,'5283,EWINT ,ECO WORLD INTERNATIONAL BERHAD,,0.645,0.650,0.635,0.650,"686,400",1,+0.005 ,+0.78%,increasing,"472,700",0.600 - 1.110,0.00,0.00%,3.80,"1,560.0M",17,319,0.63,0.640 / 0.650,3.65,0.20,,1.5,,"21,700 / 26,000",https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
2019-09-05,'3174,L&G ,LAND & GENERAL BERHAD,,0.155,0.155,0.150,0.155,"988,400",0,0.000 ,0.00%,,"1,877,700",0.130 - 0.200,1.00,6.45%,1.35,460.8M,11,3,0.42,0.150 / 0.155,3.63,5.27,,0.5,,"1,630,800 / 3,497,400",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-05,'8907,EG ,EG INDUSTRIES BERHAD,,0.375,0.375,0.370,0.370,"366,500",1,-0.005 ,-1.33%,decreasing,"344,800",0.355 - 0.565,0.00,0.00%,4.65,101.8M,8,0,0.29,0.370 / 0.375,3.69,368.39,,1.1,,"100,000 / 83,500",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-05,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.30000000000000004,0.330,0.305,0.330,"61,000",6,+0.030 ,+10.00%,increasing,"18,400",0.260 - 0.515,0.00,0.00%,1.99,15.9M,17,0,0.59,0.305 / 0.330,3.55,95.63,,3.3,,"2,000 / 1,900",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-05,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.4,1.500,1.400,1.500,"2,000",10,+0.100 ,+7.14%,increasing,"42,100",1.340 - 1.680,4.00,2.67%,8.69,206.7M,17,23,0.61,1.400 / 1.500,3.55,6.55,,0.0,,"2,400 / 11,900",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-05,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.1400000000000001,1.150,1.110,1.110,"5,462,600",3,-0.030 ,-2.63%,decreasing,"2,905,300",1.120 - 1.800,3.00,2.70%,12.01,"6,111.8M",9,3,0.32,1.110 / 1.120,3.51,40.17,,1.9,,"252,800 / 60,000",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-05,'0059,ECOHLDS ,ECOBUILT HOLDINGS BERHAD,,0.185,0.200,0.185,0.200,"102,000",3,+0.015 ,+8.11%,increasing,"33,300",0.180 - 0.355,0.00,0.00%,1.54,32.5M,13,1,0.45,0.180 / 0.200,3.50,38.23,,3.1,,"61,000 / 18,000",https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-05,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.43,4.440,4.390,4.430,"47,900",0,0.000 ,0.00%,,"30,900",3.930 - 5.000,10.00,2.26%,21.92,"1,601.3M",20,2,0.71,4.410 / 4.440,3.49,270.18,,1.5,,"1,000 / 3,300",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-05,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.54,2.550,2.440,2.460,"7,286,700",8,-0.080 ,-3.15%,decreasing,"8,780,200",1.600 - 3.000,3.00,1.22%,12.19,"4,755.8M",20,0,0.70,2.460 / 2.470,3.48,685.87,,0.8,,"201,200 / 22,600",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-05,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.03,1.030,1.020,1.030,"189,400",0,0.000 ,0.00%,,"1,111,300",0.990 - 1.170,7.10,6.89%,4.31,"2,113.3M",24,6,0.83,1.020 / 1.030,3.46,16.85,,0.2,,"764,500 / 297,400",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-05,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.475,0.475,0.475,0.475,-,0,0.000 ,0.00%,,"15,100",0.400 - 0.630,1.00,2.11%,5.65,122.6M,8,1,0.29,0.435 / 0.470,3.45,69.64,,0.0,,"5,700 / 10,000",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-05,'7033,HIGHTEC ,KUMPULAN H & L HIGH-TECH BERHAD,,1.07,1.060,1.060,1.060,"1,100",1,-0.010 ,-0.93%,decreasing,700,1.030 - 1.680,3.50,3.30%,8.76,43.0M,12,2,0.42,1.060 / 1.100,3.44,57.54,,1.5,,"900 / 4,000",https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-09-05,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.725,0.735,0.725,0.725,"3,521,600",0,0.000 ,0.00%,,"1,917,500",0.685 - 1.110,4.72,6.51%,5.63,"5,914.7M",13,1,0.47,0.720 / 0.725,3.62,143.13,,1.8,,"368,200 / 343,500",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-05,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.16,0.160,0.155,0.160,"21,200",0,0.000 ,0.00%,,"131,800",0.150 - 0.215,0.00,0.00%,1.43,16.9M,11,0,0.38,0.155 / 0.160,3.40,51.02,,0.2,,"120,500 / 36,600",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-05,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,3.05,3.080,3.040,3.040,"4,500",1,-0.010 ,-0.33%,decreasing,"27,600",2.900 - 4.160,3.00,0.99%,19.82,295.5M,15,0,0.52,2.960 / 3.040,3.41,750.53,,0.2,,"1,000 / 4,500",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-05,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.74,2.740,2.740,2.740,-,0,0.000 ,0.00%,,"2,200",2.450 - 3.180,10.00,3.65%,18.90,226.5M,14,1,0.49,2.460 / 2.740,3.38,321.43,,0.0,,"1,200 / 2,900",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-05,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.46,1.460,1.460,1.460,-,0,0.000 ,0.00%,,"41,700",1.310 - 1.900,5.00,3.42%,6.29,408.8M,23,1,0.76,1.400 / 1.460,3.28,113.56,,0.0,,"16,500 / 3,100",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-05,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.72,0.710,0.690,0.690,"70,000",6,-0.030 ,-4.17%,decreasing,"250,500",0.575 - 1.040,0,0.00%,0,73.8M,0,0,0.60,0.690 / 0.710,0.00,0,,0.3,,"16,000 / 4,300",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-05,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.5,2.530,2.490,2.490,"392,900",1,-0.010 ,-0.40%,decreasing,"757,800",2.460 - 5.210,17.00,6.83%,16.80,"5,746.4M",15,1,0.48,2.490 / 2.500,3.25,392.24,,0.5,,"36,300 / 20,400",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-05,'8125,DAIBOCI ,DAIBOCHI BERHAD,,1.68,1.780,1.780,1.780,"1,000",10,+0.100 ,+5.95%,increasing,"54,200",1.550 - 2.370,1.50,0.84%,1.98,583.7M,90,2,2.92,1.660 / 1.700,3.25,111.30,,0.0,,"5,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-09-05,'8761,BREM ,BREM HOLDING BERHAD,,0.78,0.780,0.770,0.780,"387,500",0,0.000 ,0.00%,,"48,300",0.725 - 0.855,4.00,5.13%,5.16,269.5M,15,2,0.48,0.775 / 0.780,3.20,34.41,,8.0,,"100,000 / 34,200",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-05,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.49,0.490,0.490,0.490,-,0,0.000 ,0.00%,,"17,500",0.385 - 0.710,0.00,0.00%,2.78,88.2M,18,1,0.56,0.485 / 0.520,3.20,64.64,,0.0,,"4,000 / 6,500",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-09-05,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.48,0.480,0.480,0.480,-,0,0.000 ,0.00%,,"5,900",0.480 - 0.630,1.01,2.10%,3.25,52.3M,15,0,0.47,0.490 / 0.605,3.15,216.11,,0.0,,"1,000 / 10,200",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-05,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.8,0.800,0.800,0.800,300,0,0.000 ,0.00%,,"1,200",0.800 - 1.240,1.90,2.38%,4.75,170.9M,17,5,0.57,0.780 / 0.800,3.36,17.46,,0.2,,"5,000 / 700",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-05,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.57,3.570,3.570,3.570,-,0,0.000 ,0.00%,,"1,600",3.580 - 3.980,5.00,1.40%,14.03,488.9M,25,1,0.80,3.510 / 3.800,3.13,425.94,,0.0,,"2,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-09-05,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.21000000000000002,0.205,0.200,0.200,"4,116,000",2,-0.010 ,-4.76%,decreasing,"11,457,400",0.150 - 0.305,0.00,0.00%,2.63,"1,000.1M",8,0,0.24,0.200 / 0.205,3.13,113.97,,0.4,,"740,300 / 2,087,000",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-09-05,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.08,1.090,1.070,1.090,"170,700",1,+0.010 ,+0.93%,increasing,"2,339,900",0.810 - 1.480,4.00,3.67%,9.18,"3,319.1M",12,1,0.37,1.080 / 1.090,3.10,161.02,,0.1,,"86,400 / 300,000",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-09-05,'5095,HEVEA ,HEVEABOARD BERHAD,,0.52,0.525,0.515,0.515,"521,000",1,-0.005 ,-0.96%,decreasing,"603,200",0.510 - 0.925,3.60,6.99%,2.38,289.5M,22,1,0.67,0.515 / 0.520,3.09,76.09,,0.9,,"231,800 / 28,700",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-09-05,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.42,0.435,0.425,0.430,"34,700",2,+0.010 ,+2.38%,increasing,"26,100",0.230 - 0.485,1.10,2.56%,5.68,72.5M,8,0,0.23,0.400 / 0.430,3.09,438.46,,1.3,,"10,000 / 9,600",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-09-05,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.76,5.880,5.730,5.760,"4,264,900",0,0.000 ,0.00%,,"4,507,500",4.540 - 5.950,3.00,0.52%,7.75,"50,538.2M",74,4,2.28,5.740 / 5.780,3.06,151.52,,0.9,,"1,288,700 / 5,600",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-09-05,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.4,2.400,2.400,2.400,"2,000",0,0.000 ,0.00%,,"36,100",2.360 - 3.550,12.00,5.00%,19.36,483.8M,12,0,0.38,2.390 / 2.400,3.04,716.55,,0.1,,"2,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-09-05,'7232,RESINTC ,RESINTECH BERHAD,,0.32,0.325,0.325,0.325,"21,700",1,+0.005 ,+1.56%,increasing,"16,600",0.260 - 0.350,2.50,7.69%,3.06,44.6M,11,1,0.32,0.305 / 0.320,3.00,62.80,,1.3,,"25,000 / 32,800",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-09-05,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.83,0.865,0.835,0.860,"295,400",6,+0.030 ,+3.61%,increasing,"262,900",0.815 - 1.250,2.00,2.33%,4.33,462.9M,20,1,0.60,0.855 / 0.865,3.01,68.75,,1.1,,"20,000 / 42,300",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-09-05,'2224,SDRED ,SELANGOR DREDGING BERHAD,,0.635,0.630,0.630,0.630,"5,000",1,-0.005 ,-0.79%,decreasing,"28,700",0.600 - 0.780,2.00,3.17%,5.99,268.5M,11,1,0.31,0.630 / 0.665,2.98,59.84,,0.2,,"8,000 / 7,900",https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
