Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-15,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.735,0.735,0.710,0.735,"14,000",0,0.000 ,0.00%,,"31,000",0.690 - 0.920,2.50,3.40%,7.19,127.8M,10,0,0.41,0.710 / 0.740,3.97,201.30,,0.5,,"5,100 / 11,500",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-10-15,'8419,PANSAR ,PANSAR BERHAD,,0.565,0.590,0.565,0.590,"8,867,500",5,+0.025 ,+4.42%,increasing,"1,983,200",0.430 - 0.885,0.66,1.12%,1.54,272.6M,38,1,1.50,0.590 / 0.595,3.91,76.28,,4.5,,"44,400 / 231,400",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-10-15,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.68,2.680,2.680,2.680,-,0,0.000 ,0.00%,,"12,500",2.510 - 3.010,1.38,0.51%,7.22,"1,591.5M",37,5,4.32,2.650 / 2.670,11.65,58.13,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-10-15,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"3,700",0.410 - 0.690,0.00,0.00%,7.94,20.0M,6,0,0.24,0.460 / 0.590,3.84,163.90,,0.0,,"10,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-10-15,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.565,0.565,0.565,0.565,-,0,0.000 ,0.00%,,"1,200",0.460 - 0.700,0.00,0.00%,3.22,25.3M,18,3,0.67,0.400 / 0.700,3.83,19.16,,0.0,,"5,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-10-15,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.04,1.040,1.040,1.040,"47,200",0,0.000 ,0.00%,,"126,600",1.030 - 1.270,5.95,5.72%,5.48,212.8M,19,11,1.03,1.030 / 1.040,5.40,9.64,,0.4,,"111,000 / 44,300",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-10-15,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.31,1.320,1.310,1.310,"859,600",0,0.000 ,0.00%,,"805,800",1.150 - 1.390,7.87,6.01%,6.14,"2,232.7M",21,5,0.82,1.300 / 1.310,3.82,28.80,,1.1,,"381,400 / 215,100",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-10-15,'5021,AYS ,AYS VENTURES BERHAD,,0.3,0.300,0.290,0.300,"25,600",0,0.000 ,0.00%,,"64,100",0.255 - 0.380,1.00,3.33%,2.74,114.1M,11,0,0.42,0.290 / 0.300,3.81,168.68,,0.4,,"16,400 / 167,900",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-10-15,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.75,0.770,0.760,0.760,"188,800",2,+0.010 ,+1.33%,increasing,"45,700",0.645 - 0.860,5.00,6.58%,3.89,152.3M,20,1,0.74,0.760 / 0.765,3.78,53.03,,4.1,,"2,000 / 34,100",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-10-15,'7757,UPA ,UPA CORPORATION BHD,,2.21,2.230,2.230,2.230,"1,000",2,+0.020 ,+0.90%,increasing,"3,200",2.050 - 2.370,8.00,3.59%,12.43,177.5M,18,1,0.67,2.200 / 2.230,3.76,196.72,,0.3,,"1,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-10-15,'7315,AHB ,AHB HOLDINGS BERHAD,,0.12,0.120,0.120,0.120,"50,000",0,0.000 ,0.00%,,"188,800",0.115 - 0.185,0.00,0.00%,0.79,21.1M,15,1,0.56,0.120 / 0.125,3.69,9.13,,0.3,,"231,300 / 226,000",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-10-15,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.48,2.480,2.480,2.480,"3,500",0,0.000 ,0.00%,,"3,700",2.300 - 2.850,7.00,2.82%,15.40,501.9M,16,0,0.59,2.480 / 2.490,3.68,577.72,,0.9,,"6,500 / 600",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-10-15,'3174,L&G ,LAND & GENERAL BERHAD,,0.145,0.145,0.140,0.145,"422,600",0,0.000 ,0.00%,,"1,271,300",0.130 - 0.170,1.00,6.90%,1.35,431.1M,11,3,0.39,0.140 / 0.145,3.63,5.27,,0.3,,"3,321,300 / 1,235,200",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-10-15,'8907,EG ,EG INDUSTRIES BERHAD,,0.405,0.430,0.395,0.400,"2,761,200",1,-0.005 ,-1.23%,decreasing,"437,200",0.355 - 0.520,0.00,0.00%,4.65,110.0M,9,0,0.31,0.395 / 0.400,3.55,368.39,,6.3,,"156,800 / 50,700",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-10-15,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.3,0.300,0.300,0.300,-,0,0.000 ,0.00%,,"25,300",0.260 - 0.515,0.00,0.00%,1.99,14.4M,15,0,0.54,0.290 / 0.305,3.55,95.63,,0.0,,"20,000 / 13,300",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-10-15,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.46,1.460,1.460,1.460,-,0,0.000 ,0.00%,,"33,200",1.340 - 1.650,4.00,2.74%,8.69,201.2M,17,22,0.60,1.450 / 1.500,3.55,6.55,,0.0,,"40,000 / 14,900",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-10-15,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.14,1.150,1.130,1.130,"2,114,700",1,-0.010 ,-0.88%,decreasing,"2,211,800",1.110 - 1.730,3.00,2.65%,12.01,"6,221.9M",9,3,0.33,1.130 / 1.140,3.51,40.17,,1.0,,"651,800 / 30,000",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-10-15,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.77,4.800,4.770,4.770,"32,400",0,0.000 ,0.00%,,"36,300",3.950 - 5.000,10.00,2.10%,21.92,"1,724.2M",22,2,0.76,4.680 / 4.770,3.49,270.18,,0.9,,"5,300 / 8,700",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-10-15,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.4,2.420,2.380,2.390,"3,239,400",1,-0.010 ,-0.42%,decreasing,"8,385,400",1.600 - 3.000,3.00,1.26%,12.19,"4,620.4M",20,0,0.68,2.390 / 2.400,3.48,685.87,,0.4,,"3,400 / 230,400",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-10-15,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.08,1.080,1.060,1.060,"285,600",2,-0.020 ,-1.85%,decreasing,"1,073,600",0.990 - 1.150,7.10,6.70%,4.31,"2,174.9M",25,6,0.85,1.060 / 1.070,3.46,16.85,,0.3,,"173,300 / 10,300",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-10-15,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.415,0.420,0.395,0.415,"20,200",0,0.000 ,0.00%,,"17,000",0.380 - 0.530,1.00,2.41%,5.65,107.1M,7,1,0.25,0.395 / 0.415,3.45,69.64,,1.2,,"24,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-10-15,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.745,0.755,0.745,0.750,"3,172,300",1,+0.005 ,+0.67%,increasing,"4,671,200",0.685 - 1.050,4.72,6.29%,5.63,"6,118.7M",13,1,0.48,0.745 / 0.750,3.62,143.13,,0.7,,"987,600 / 62,500",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-10-15,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.15,0.160,0.150,0.150,"42,500",0,0.000 ,0.00%,,"97,400",0.150 - 0.205,0.00,0.00%,1.43,15.8M,10,0,0.36,0.150 / 0.155,3.40,51.02,,0.4,,"9,500 / 20,000",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-10-15,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,2.79,2.830,2.790,2.830,"6,500",4,+0.040 ,+1.43%,increasing,"79,300",2.700 - 4.160,6.00,2.12%,19.82,275.1M,14,0,0.49,2.750 / 2.830,3.41,750.53,,0.1,,"4,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-10-15,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.73,2.650,2.650,2.650,"1,500",8,-0.080 ,-2.93%,decreasing,"2,000",2.450 - 2.860,10.00,3.77%,18.90,219.1M,14,1,0.47,2.650 / 2.730,3.38,321.43,,0.8,,"2,500 / 500",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-10-15,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.47,1.470,1.470,1.470,-,0,0.000 ,0.00%,,"42,800",1.310 - 1.900,5.00,3.40%,6.29,411.6M,23,1,0.77,1.460 / 1.600,3.28,113.56,,0.0,,"24,700 / 9,900",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-10-15,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.64,0.660,0.640,0.660,"23,000",4,+0.020 ,+3.13%,increasing,"219,500",0.575 - 1.040,2.00,3.03%,3.74,70.6M,18,1,0.57,0.655 / 0.665,3.25,82.09,,0.1,,"9,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-10-15,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.5999999999999996,2.630,2.580,2.590,"275,800",1,-0.010 ,-0.38%,decreasing,"685,500",2.460 - 4.960,17.00,6.56%,16.80,"5,977.2M",15,1,0.50,2.580 / 2.590,3.25,392.24,,0.4,,"20,900 / 14,700",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-10-15,'8761,BREM ,BREM HOLDING BERHAD,,0.79,0.790,0.785,0.790,"60,300",0,0.000 ,0.00%,,"92,300",0.725 - 0.800,4.00,5.06%,5.16,272.9M,15,2,0.49,0.785 / 0.790,3.20,34.41,,0.7,,"319,700 / 500",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-10-15,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.55,0.550,0.550,0.550,-,0,0.000 ,0.00%,,"38,100",0.385 - 0.710,0.00,0.00%,2.78,99.0M,20,1,0.63,0.500 / 0.530,3.20,64.64,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-10-15,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"1,400",0.780 - 1.080,1.90,2.38%,4.75,170.9M,17,5,0.57,0.805 / 0.850,3.36,17.46,,0.0,,"100 / 5,000",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-10-15,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.5599999999999996,3.820,3.820,3.820,100,26,+0.260 ,+7.30%,increasing,"1,100",3.550 - 3.980,5.00,1.31%,14.03,523.1M,27,1,0.85,3.560 / 3.800,3.13,425.94,,0.1,,"1,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-10-15,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.195,0.200,0.195,0.195,"909,200",0,0.000 ,0.00%,,"9,848,700",0.150 - 0.305,0.00,0.00%,2.63,975.1M,7,0,0.23,0.195 / 0.200,3.13,113.97,,0.1,,"3,810,500 / 1,988,700",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-10-15,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.04,1.040,1.030,1.030,"673,900",1,-0.010 ,-0.96%,decreasing,"1,357,400",0.810 - 1.250,4.00,3.88%,9.18,"3,136.4M",11,1,0.35,1.030 / 1.040,3.10,161.02,,0.5,,"67,500 / 68,200",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-10-15,'5095,HEVEA ,HEVEABOARD BERHAD,,0.505,0.510,0.500,0.510,"376,600",1,+0.005 ,+0.99%,increasing,"511,300",0.490 - 0.855,3.60,7.06%,2.38,287.0M,21,1,0.66,0.505 / 0.510,3.09,76.01,,0.7,,"796,100 / 111,600",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-10-15,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.375,0.375,0.375,0.375,-,0,0.000 ,0.00%,,"73,800",0.230 - 0.500,1.10,2.93%,5.68,63.3M,7,0,0.20,0.375 / 0.380,3.09,438.46,,0.0,,"50,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-10-15,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.77,5.750,5.590,5.630,"4,436,900",14,-0.140 ,-2.43%,decreasing,"3,563,800",4.540 - 5.950,3.00,0.53%,7.75,"49,397.6M",73,4,2.23,5.630 / 5.640,3.06,151.52,,1.2,,"1,477,000 / 52,400",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-10-15,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.2699999999999996,2.270,2.250,2.260,"21,200",1,-0.010 ,-0.44%,decreasing,"39,500",2.240 - 3.300,12.00,5.31%,19.36,455.6M,12,0,0.36,2.250 / 2.260,3.04,716.55,,0.5,,"5,600 / 19,900",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-10-15,'7232,RESINTC ,RESINTECH BERHAD,,0.315,0.315,0.315,0.315,-,0,0.000 ,0.00%,,"29,900",0.260 - 0.350,2.50,7.94%,3.06,43.2M,10,1,0.31,0.315 / 0.330,3.00,62.80,,0.0,,"3,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-10-15,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.805,0.815,0.805,0.810,"45,700",1,+0.005 ,+0.62%,increasing,"245,400",0.800 - 1.250,2.00,2.47%,4.33,436.0M,19,1,0.56,0.810 / 0.820,3.01,68.75,,0.2,,"11,800 / 3,300",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-10-15,'2224,SDRED ,SELANGOR DREDGING BERHAD,,0.595,0.620,0.600,0.620,"15,900",5,+0.025 ,+4.20%,increasing,"40,600",0.595 - 0.755,2.00,3.23%,5.99,264.2M,10,1,0.31,0.595 / 0.620,2.98,59.84,,0.4,,"51,500 / 13,000",https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-10-15,'2305,AYER ,AYER HOLDINGS BERHAD,,4.0,4.000,4.000,4.000,-,0,0.000 ,0.00%,,"1,300",4.000 - 5.010,5.00,1.25%,20.47,299.4M,20,4,0.58,3.720 / 4.100,2.98,93.96,,0.0,,"1,000 / 500",https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-10-15,'7223,JADI ,JADI IMAGING HOLDINGS BERHAD,,0.055,0.055,0.055,0.055,"795,000",0,0.000 ,0.00%,,"2,053,400",0.030 - 0.070,0.00,0.00%,0.38,57.0M,14,1,0.42,0.050 / 0.055,2.92,4.97,,0.4,,"6,343,700 / 925,000",https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-10-15,'8664,SPSETIA ,S P SETIA BERHAD,,1.33,1.350,1.320,1.340,"3,695,300",1,+0.010 ,+0.75%,increasing,"2,524,700",1.310 - 2.620,13.38,9.99%,8.86,"5,416.9M",15,1,0.24,1.330 / 1.340,1.56,104.21,,1.5,,"128,700 / 470,500",https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-10-15,'7803,RUBEREX ,RUBBEREX CORPORATION (M) BERHAD,,0.565,0.585,0.560,0.565,"65,300",0,0.000 ,0.00%,,"98,100",0.420 - 0.585,2.00,3.54%,2.53,142.5M,22,1,0.66,0.565 / 0.585,2.94,97.98,,0.7,,"116,000 / 38,900",https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-10-15,'4251,IBHD ,I-BERHAD,,0.3,0.315,0.295,0.300,"991,100",0,0.000 ,0.00%,,"195,100",0.280 - 0.480,1.75,5.83%,2.88,304.4M,10,2,0.31,0.300 / 0.305,2.94,18.91,,5.1,,"16,500 / 89,200",https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-10-15,'5072,HIAPTEK ,HIAP TECK VENTURE BERHAD,,0.18,0.190,0.185,0.185,"3,501,100",1,+0.005 ,+2.78%,increasing,"2,049,800",0.180 - 0.385,0.00,0.00%,1.88,248.7M,10,0,0.29,0.185 / 0.190,2.94,88.28,,1.7,,"1,704,000 / 1,221,100",https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-10-15,'6181,MALTON ,MALTON BERHAD,,0.48,0.485,0.475,0.485,"546,500",1,+0.005 ,+1.04%,increasing,"929,600",0.390 - 0.695,0.00,0.00%,5.13,256.1M,9,0,0.28,0.480 / 0.485,2.93,188.90,,0.6,,"15,100 / 332,300",https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-10-15,'3565,WCEHB ,WCE HOLDINGS BERHAD,,0.425,0.415,0.390,0.410,"2,351,000",3,-0.015 ,-3.53%,decreasing,"335,600",0.390 - 0.710,0.00,0.00%,2.06,411.1M,20,0,0.58,0.400 / 0.410,2.91,95.99,,7.0,,"73,300 / 229,900",https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-10-15,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.485,0.485,0.485,0.485,-,0,0.000 ,0.00%,,"6,300",0.480 - 0.630,1.01,2.08%,2.98,52.8M,16,0,0.47,0.480 / 0.545,2.86,215.14,,0.0,,"5,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-10-15,'9121,KPSCB ,KPS CONSORTIUM BERHAD,,0.475,0.475,0.475,0.475,-,0,0.000 ,0.00%,,"17,700",0.470 - 0.565,0.00,0.00%,5.25,70.2M,9,0,0.26,0.475 / 0.490,2.88,600.50,,0.0,,"15,000 / 9,700",https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-10-15,'8117,POLY ,POLY GLASS FIBRE (M) BERHAD,,0.34,0.340,0.340,0.340,-,0,0.000 ,0.00%,,"3,100",0.260 - 0.480,0.00,0.00%,2.97,54.4M,11,1,0.33,0.340 / 0.390,2.87,43.37,,0.0,,"5,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-10-15,'9679,WCT ,WCT HOLDINGS BERHAD,,0.93,0.940,0.920,0.930,"349,200",0,0.000 ,0.00%,,"2,351,100",0.660 - 1.220,0.00,0.00%,6.53,"1,318.8M",14,1,0.41,0.930 / 0.935,2.86,147.27,,0.1,,"419,400 / 6,600",https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-10-15,'3662,MFLOUR ,MALAYAN FLOUR MILLS BERHAD,,0.61,0.630,0.610,0.620,"2,459,100",2,+0.010 ,+1.64%,increasing,"2,868,100",0.465 - 1.120,1.70,2.74%,3.06,622.1M,20,0,0.60,0.620 / 0.625,2.95,256.41,,0.9,,"261,600 / 11,800",https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-10-15,'7230,TOMEI ,TOMEI CONSOLIDATED BERHAD,,0.44,0.440,0.430,0.440,"41,000",0,0.000 ,0.00%,,"27,700",0.430 - 0.600,1.00,2.27%,4.21,61.0M,10,0,0.29,0.435 / 0.440,2.79,406.45,,1.5,,"15,000 / 70,000",https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-10-15,'5133,PENERGY ,PETRA ENERGY BERHAD,,1.5,1.520,1.410,1.450,"853,600",5,-0.050 ,-3.33%,decreasing,"792,800",0.340 - 1.580,2.00,1.38%,3.03,466.5M,48,1,1.33,1.450 / 1.490,2.78,174.38,,1.1,,"129,100 / 11,700",https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-10-15,'9881,LSTEEL ,LEADER STEEL HOLDINGS BERHAD,,0.28500000000000003,0.315,0.300,0.315,"2,100",6,+0.030 ,+10.53%,increasing,"24,100",0.250 - 0.375,0.00,0.00%,3.08,40.3M,10,0,0.28,0.285 / 0.310,2.70,228.74,,0.1,,"20,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-10-15,'9059,TSH ,TSH RESOURCES BERHAD,,0.91,0.910,0.910,0.910,-,0,0.000 ,0.00%,,"117,800",0.865 - 1.190,2.00,2.20%,2.73,"1,257.4M",33,1,0.89,0.890 / 0.910,2.68,60.85,,0.0,,"31,000 / 156,700",https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-10-15,'5075,PLENITU ,PLENITUDE BERHAD,,1.34,1.330,1.330,1.330,"14,000",1,-0.010 ,-0.75%,decreasing,"17,100",1.300 - 1.550,4.50,3.38%,11.07,507.4M,12,2,0.32,1.330 / 1.340,2.68,59.38,,0.8,,"2,000 / 7,600",https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-10-15,'7003,Y&G ,Y&G CORPORATION BHD,,0.85,0.850,0.850,0.850,-,0,0.000 ,0.00%,,600,0.650 - 0.995,0.00,0.00%,3.89,169.5M,22,3,0.58,0.850 / 0.940,2.66,28.40,,0.0,,"900 / 49,000",https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-10-15,'5797,CHOOBEE ,CHOO BEE METAL INDUSTRIES BHD,,1.38,1.380,1.380,1.380,-,0,0.000 ,0.00%,,"9,100",1.320 - 1.710,4.95,3.59%,10.20,181.7M,14,0,0.36,1.330 / 1.440,2.68,372.13,,0.0,,"2,000 / 4,500",https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-10-15,'5239,TITIJYA ,TITIJAYA LAND BERHAD,,0.295,0.295,0.295,0.295,"23,000",0,0.000 ,0.00%,,"243,500",0.285 - 0.345,0.00,0.00%,2.60,397.0M,11,1,0.30,0.290 / 0.295,2.63,23.17,,0.1,,"1,431,900 / 131,800",https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-10-15,'2739,HUAAN ,SINO HUA-AN INTERNATIONAL BERHAD,,0.125,0.150,0.125,0.150,"27,546,900",5,+0.025 ,+20.00%,increasing,"4,093,100",0.115 - 0.300,0.00,0.00%,0.87,168.3M,17,0,0.45,0.145 / 0.150,2.64,85.83,,6.7,,"4,791,000 / 960,000",https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-10-15,'5120,AMFIRST ,AMFIRST REAL ESTATE INVESTMENT TRUST,,0.49,0.490,0.480,0.485,"260,100",1,-0.005 ,-1.02%,decreasing,"213,700",0.475 - 0.590,4.00,8.25%,3.20,332.9M,15,3,0.40,0.480 / 0.485,2.63,17.06,,1.2,,"316,400 / 106,400",https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-10-15,'7174,CAB ,CAB CAKARAN CORPORATION BERHAD,,0.44999999999999996,0.485,0.445,0.470,"601,900",4,+0.020 ,+4.44%,increasing,"366,200",0.400 - 0.770,0.50,1.06%,1.86,309.6M,25,0,0.66,0.470 / 0.475,2.62,269.34,,1.6,,"24,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-10-15,'5237,MPHBCAP ,MPHB CAPITAL BERHAD,,1.1,1.120,1.090,1.120,"141,100",2,+0.020 ,+1.82%,increasing,"88,200",0.985 - 1.200,0.00,0.00%,4.96,800.8M,23,2,0.59,1.100 / 1.120,2.61,62.72,,1.6,,"30,800 / 45,000",https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-10-15,'5291,HPMT ,HPMT HOLDINGS BERHAD,,0.345,0.350,0.345,0.350,"206,100",1,+0.005 ,+1.45%,increasing,"511,700",0.320 - 0.580,0.50,1.43%,1.79,115.0M,20,3,1.00,0.345 / 0.350,5.11,12.57,,0.4,,"124,800 / 99,900",https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-10-15,'8966,PRLEXUS ,PROLEXUS BERHAD,,0.9,0.910,0.885,0.900,"621,600",0,0.000 ,0.00%,,"807,000",0.410 - 0.940,0.00,0.00%,3.32,162.9M,27,0,0.69,0.890 / 0.900,2.53,201.17,,0.8,,"16,000 / 210,100",https://www.klsescreener.com/v2/stocks/view/8966/prolexus-berhad
2019-10-15,'5285,SIMEPLT ,SIME DARBY PLANTATION BERHAD,,4.8,4.880,4.800,4.850,"1,009,000",5,+0.050 ,+1.04%,increasing,"2,278,600",3.950 - 5.390,1.70,0.35%,5.01,"33,390.2M",97,3,2.45,4.830 / 4.850,2.53,180.46,,0.4,,"9,700 / 246,500",https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-10-15,'9385,LAYHONG ,LAY HONG BERHAD,,0.445,0.450,0.435,0.445,"2,039,800",0,0.000 ,0.00%,,"1,816,600",0.325 - 0.535,0.50,1.12%,1.31,293.8M,34,0,0.86,0.440 / 0.445,2.52,121.13,,1.1,,"384,000 / 157,700",https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-10-15,'3417,E&O ,EASTERN & ORIENTAL BERHAD,,0.67,0.670,0.665,0.670,"205,200",0,0.000 ,0.00%,,"376,400",0.640 - 1.260,3.00,4.48%,3.43,976.2M,20,1,0.48,0.665 / 0.670,2.45,56.35,,0.5,,"152,300 / 180,700",https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-10-15,'5149,TAS ,TAS OFFSHORE BERHAD,,0.235,0.250,0.240,0.250,"126,100",3,+0.015 ,+6.38%,increasing,"82,200",0.180 - 0.360,0.00,0.00%,2.22,45.0M,11,1,0.27,0.240 / 0.250,2.40,20.49,,1.5,,"20,300 / 3,700",https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-10-15,'2755,FCW ,FCW HOLDINGS BERHAD,,0.62,0.620,0.620,0.620,-,0,0.000 ,0.00%,,"1,500",0.610 - 1.060,10.00,16.13%,1.41,155.0M,44,5,1.05,0.610 / 0.000,2.39,11.61,,0.0,,"9,700 / 0",https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
