Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-13,'4057,ASIAPAC ,ASIAN PAC HOLDINGS BERHAD,,0.12,0.125,0.120,0.120,"565,500",0,0.000 ,0.00%,,"588,900",0.110 - 0.170,0.00,0.00%,4.83,124.5M,2,1,0.12,0.120 / 0.125,4.78,14.15,,1.0,,"2,135,700 / 47,000",https://www.klsescreener.com/v2/stocks/view/4057/asian-pac-holdings-berhad
2019-09-13,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.275,0.270,0.265,0.265,"95,300",2,-0.010 ,-3.64%,decreasing,"207,300",0.205 - 0.410,0.50,1.89%,2.24,213.7M,12,0,0.56,0.265 / 0.270,4.75,57.33,,0.5,,"44,100 / 42,400",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-09-13,'9741,ROHAS ,ROHAS TECNIC BERHAD,,0.535,0.550,0.535,0.535,"270,300",0,0.000 ,0.00%,,"446,500",0.500 - 1.120,1.00,1.87%,3.32,252.9M,16,1,0.76,0.535 / 0.540,4.74,94.34,,0.6,,"41,400 / 571,600",https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-09-13,'7210,FREIGHT ,FREIGHT MANAGEMENT HOLDINGS BERHAD,,0.6,0.600,0.600,0.600,-,0,0.000 ,0.00%,,"44,900",0.505 - 1.100,3.53,5.88%,4.87,167.5M,12,0,0.58,0.590 / 0.600,4.68,195.31,,0.0,,"15,000 / 1,800",https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-09-13,'7234,MESB ,MESB BERHAD,,0.42,0.430,0.410,0.425,"623,400",1,+0.005 ,+1.19%,increasing,"175,000",0.185 - 0.430,0.00,0.00%,5.27,34.8M,8,0,0.38,0.425 / 0.430,4.71,227.25,,3.6,,"13,000 / 150,000",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-09-13,'4758,ANCOM ,ANCOM BERHAD,,0.47,0.475,0.465,0.475,"62,900",1,+0.005 ,+1.06%,increasing,"50,100",0.430 - 0.680,0.00,0.00%,6.35,114.4M,7,0,0.40,0.470 / 0.480,5.36,825.30,,1.3,,"5,000 / 57,000",https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-09-13,'4065,PPB ,PPB GROUP BERHAD,,18.48,18.580,18.480,18.560,"294,500",4,+0.080 ,+0.43%,increasing,"527,400",16.440 - 19.600,28.00,1.51%,69.56,"26,403.4M",27,6,1.25,18.540 / 18.560,4.67,324.05,,0.6,,"14,000 / 419,800",https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-09-13,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.795,0.815,0.805,0.805,"1,144,200",2,+0.010 ,+1.26%,increasing,"4,118,800",0.720 - 1.190,1.60,1.99%,4.20,"2,938.3M",19,1,1.77,0.805 / 0.810,9.25,81.74,,0.3,,"510,300 / 115,000",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-09-13,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.1300000000000001,1.120,1.110,1.120,"155,900",1,-0.010 ,-0.88%,decreasing,"497,800",0.845 - 1.650,0.00,0.00%,13.81,859.1M,8,0,0.38,1.120 / 1.130,4.63,296.95,,0.3,,"200 / 90,200",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-09-13,'5080,POHKONG ,POH KONG HOLDINGS BERHAD,,0.515,0.520,0.515,0.515,"34,300",0,0.000 ,0.00%,,"231,000",0.440 - 0.555,1.00,1.94%,5.90,211.3M,9,0,0.40,0.515 / 0.520,4.54,253.64,,0.1,,"202,000 / 22,700",https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-09-13,'3379,INSAS ,INSAS BERHAD,,0.8099999999999999,0.815,0.805,0.815,"93,700",1,+0.005 ,+0.62%,increasing,"498,800",0.645 - 0.900,2.00,2.45%,11.81,565.1M,7,3,0.31,0.810 / 0.815,4.51,30.60,,0.2,,"1,000 / 75,000",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-09-13,'3816,MISC ,MISC BERHAD,,7.8,7.800,7.700,7.740,"2,209,200",6,-0.060 ,-0.77%,decreasing,"2,383,800",5.500 - 8.040,30.00,3.88%,35.62,"34,549.8M",22,4,0.98,7.730 / 7.740,4.50,202.90,,0.9,,"15,100 / 865,200",https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-09-13,'7207,SUCCESS ,SUCCESS TRANSFORMER CORPORATION BERHAD,,0.99,1.030,0.975,1.000,"1,876,000",2,+0.010 ,+1.01%,increasing,"305,700",0.520 - 1.120,6.33,6.33%,6.09,249.0M,16,1,0.77,1.000 / 1.010,4.71,128.03,,6.1,,"2,100 / 67,700",https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-09-13,'4863,TM ,TELEKOM MALAYSIA BERHAD,,3.48,3.720,3.450,3.630,"5,680,800",15,+0.150 ,+4.31%,increasing,"9,053,200",2.110 - 4.680,2.00,0.55%,8.41,"13,668.1M",43,1,1.92,3.620 / 3.630,4.44,307.61,,0.6,,"9,300 / 5,600",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-09-13,'3182,GENTING ,GENTING BERHAD,,5.859999999999999,5.870,5.830,5.840,"5,372,300",2,-0.020 ,-0.34%,decreasing,"4,832,600",5.810 - 8.060,13.00,2.23%,39.74,"22,641.1M",15,1,0.65,5.830 / 5.840,4.40,562.24,,1.1,,"85,400 / 139,600",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-09-13,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"7,300",0.325 - 0.680,0.00,0.00%,3.64,116.3M,14,1,0.60,0.500 / 0.580,4.39,71.74,,0.0,,"3,100 / 5,000",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-09-13,'3336,IJM ,IJM CORPORATION BERHAD,,2.25,2.260,2.220,2.250,"3,346,900",0,0.000 ,0.00%,,"3,400,600",1.390 - 2.510,4.00,1.78%,11.42,"8,188.4M",20,1,0.86,2.250 / 2.260,4.34,158.13,,1.0,,"4,700 / 44,400",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-09-13,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.675,0.680,0.675,0.680,"34,000",1,+0.005 ,+0.74%,increasing,"219,100",0.665 - 0.825,0.18,0.26%,1.89,"1,184.5M",36,6,1.55,0.675 / 0.680,4.30,10.72,,0.2,,"10,500 / 71,600",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-09-13,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.385,0.385,0.380,0.385,"1,078,300",0,0.000 ,0.00%,,"1,075,900",0.365 - 0.560,0.00,0.00%,3.48,185.0M,11,1,0.47,0.380 / 0.385,4.27,70.20,,1.0,,"1,559,200 / 69,400",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-09-13,'9334,KESM ,KESM INDUSTRIES BERHAD,,6.84,7.100,6.880,7.100,"19,000",26,+0.260 ,+3.80%,increasing,"34,700",6.660 - 17.200,9.00,1.27%,35.57,305.4M,20,1,0.85,7.050 / 7.100,4.26,747.96,,0.5,,"500 / 1,700",https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-09-13,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.51,0.500,0.500,0.500,"6,000",2,-0.010 ,-1.96%,decreasing,"39,200",0.465 - 0.680,1.73,3.46%,4.21,167.0M,12,1,0.50,0.500 / 0.515,4.17,38.26,,0.2,,"11,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-09-13,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.485,0.500,0.500,0.500,"2,000",3,+0.015 ,+3.09%,increasing,"70,800",0.440 - 0.615,1.50,3.00%,4.91,124.2M,10,0,0.42,0.480 / 0.500,4.16,214.45,,0.0,,"3,000 / 90,000",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-09-13,'7595,MGB ,MGB BERHAD,,0.66,0.660,0.645,0.660,"55,000",0,0.000 ,0.00%,,"21,900",0.640 - 0.905,0.00,0.00%,3.74,328.3M,18,0,0.73,0.650 / 0.660,4.11,157.60,,2.5,,"1,000 / 4,500",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-09-13,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.38,1.390,1.370,1.380,"48,000",0,0.000 ,0.00%,,"80,900",1.330 - 1.750,4.00,2.90%,17.83,927.4M,8,0,0.32,1.380 / 1.390,4.07,726.57,,0.6,,"4,000 / 584,800",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-09-13,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.6900000000000001,0.695,0.655,0.670,"7,589,900",4,-0.020 ,-2.90%,decreasing,"3,154,700",0.625 - 1.280,0.00,0.00%,6.06,"1,972.7M",11,1,0.45,0.665 / 0.670,4.07,72.41,,2.4,,"280,700 / 61,400",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-09-13,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.125,0.125,0.125,0.125,-,0,0.000 ,0.00%,,"238,300",0.115 - 0.190,0.45,3.60%,0.85,59.5M,15,0,0.60,0.125 / 0.130,4.05,31.63,,0.0,,"7,700 / 151,900",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-09-13,'7225,PA ,P.A. RESOURCES BERHAD,,0.055,0.055,0.050,0.050,"2,883,000",1,-0.005 ,-9.09%,decreasing,"2,214,700",0.045 - 0.075,0.00,0.00%,0.23,93.5M,21,1,0.90,0.050 / 0.055,4.13,8.83,,1.3,,"6,791,300 / 11,910,300",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-09-13,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.32,0.335,0.320,0.335,"15,000",3,+0.015 ,+4.69%,increasing,"36,700",0.250 - 0.360,0.00,0.00%,1.24,55.9M,27,2,1.08,0.330 / 0.335,4.00,15.83,,0.4,,"5,000 / 42,000",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-09-13,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.725,0.725,0.715,0.725,"24,000",0,0.000 ,0.00%,,"39,900",0.700 - 0.920,2.50,3.45%,7.19,126.1M,10,0,0.40,0.700 / 0.730,3.97,201.30,,0.6,,"12,800 / 9,000",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-13,'8419,PANSAR ,PANSAR BERHAD,,0.46,0.465,0.450,0.460,"1,291,900",0,0.000 ,0.00%,,"601,400",0.430 - 0.885,0.66,1.43%,1.54,212.5M,30,1,1.17,0.450 / 0.460,3.91,76.28,,2.1,,"72,000 / 43,400",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-13,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.7,2.700,2.700,2.700,-,0,0.000 ,0.00%,,"8,800",2.510 - 3.010,1.38,0.51%,7.22,"1,603.4M",37,5,4.35,2.560 / 2.700,11.65,58.13,,0.0,,"2,000 / 1,700",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-13,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"1,800",0.410 - 0.690,0.00,0.00%,7.94,20.0M,6,0,0.24,0.475 / 0.540,3.84,163.90,,0.0,,"10,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-13,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.56,0.560,0.560,0.560,-,0,0.000 ,0.00%,,"2,400",0.460 - 0.700,0.00,0.00%,3.22,25.1M,17,3,0.67,0.560 / 0.600,3.83,19.16,,0.0,,"2,300 / 5,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-13,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.05,1.050,1.040,1.050,"332,300",0,0.000 ,0.00%,,"95,100",1.040 - 1.270,5.95,5.67%,5.48,214.9M,19,11,1.04,1.040 / 1.050,5.40,9.64,,3.5,,"246,800 / 12,700",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-13,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.3699999999999999,1.390,1.370,1.380,"656,100",1,+0.010 ,+0.73%,increasing,"1,087,300",1.150 - 1.390,7.87,5.70%,6.14,"2,352.1M",22,5,0.86,1.380 / 1.390,3.82,28.80,,0.6,,"133,100 / 207,800",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-13,'5021,AYS ,AYS VENTURES BERHAD,,0.3,0.305,0.300,0.305,"14,600",1,+0.005 ,+1.67%,increasing,"89,300",0.295 - 0.405,1.00,3.28%,2.74,116.0M,11,0,0.42,0.295 / 0.305,3.81,168.68,,0.2,,"35,000 / 13,900",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-13,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.725,0.725,0.715,0.715,"13,000",2,-0.010 ,-1.38%,decreasing,"56,200",0.645 - 0.860,0.00,0.00%,3.89,143.3M,18,1,0.69,0.715 / 0.725,3.78,53.03,,0.2,,"36,000 / 139,100",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-13,'7757,UPA ,UPA CORPORATION BHD,,2.19,2.180,2.180,2.180,"1,000",1,-0.010 ,-0.46%,decreasing,"3,300",2.050 - 2.400,8.00,3.67%,12.43,173.5M,18,1,0.66,2.160 / 2.180,3.76,196.72,,0.3,,"1,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-13,'7315,AHB ,AHB HOLDINGS BERHAD,,0.125,0.135,0.125,0.135,"150,800",2,+0.010 ,+8.00%,increasing,"264,500",0.115 - 0.185,0.00,0.00%,0.79,23.8M,17,1,0.63,0.130 / 0.135,3.69,9.13,,0.6,,"520,000 / 87,400",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-13,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.72,2.720,2.720,2.720,-,0,0.000 ,0.00%,,"3,300",2.300 - 2.850,7.00,2.57%,15.41,550.4M,18,0,0.65,2.540 / 2.720,3.68,577.72,,0.0,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-13,'5283,EWINT ,ECO WORLD INTERNATIONAL BERHAD,,0.63,0.635,0.625,0.635,"679,400",1,+0.005 ,+0.79%,increasing,"550,400",0.600 - 1.110,0.00,0.00%,3.80,"1,524.0M",17,312,0.61,0.625 / 0.635,3.65,0.20,,1.2,,"84,400 / 26,700",https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
2019-09-13,'3174,L&G ,LAND & GENERAL BERHAD,,0.15,0.155,0.150,0.150,"189,100",0,0.000 ,0.00%,,"1,835,500",0.130 - 0.200,1.00,6.67%,1.35,446.0M,11,3,0.40,0.150 / 0.155,3.63,5.27,,0.1,,"1,313,800 / 3,215,400",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-13,'8907,EG ,EG INDUSTRIES BERHAD,,0.375,0.415,0.380,0.400,"966,700",5,+0.025 ,+6.67%,increasing,"331,700",0.355 - 0.565,0.00,0.00%,4.65,110.0M,9,0,0.32,0.395 / 0.400,3.69,368.39,,2.9,,"168,200 / 109,000",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-13,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.3,0.315,0.300,0.315,"22,600",3,+0.015 ,+5.00%,increasing,"27,400",0.260 - 0.515,0.00,0.00%,1.99,15.1M,16,0,0.56,0.305 / 0.315,3.55,95.63,,0.8,,"500 / 17,100",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-13,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.39,1.450,1.450,1.450,"3,000",6,+0.060 ,+4.32%,increasing,"41,400",1.340 - 1.680,4.00,2.76%,8.69,199.8M,17,22,0.59,1.390 / 1.450,3.55,6.55,,0.1,,"15,300 / 15,400",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-13,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.17,1.180,1.150,1.160,"1,707,200",1,-0.010 ,-0.85%,decreasing,"2,881,600",1.110 - 1.730,3.00,2.59%,12.01,"6,387.1M",10,3,0.34,1.160 / 1.170,3.51,40.17,,0.6,,"796,000 / 204,500",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-13,'0059,ECOHLDS ,ECOBUILT HOLDINGS BERHAD,,0.19,0.190,0.190,0.190,-,0,0.000 ,0.00%,,"33,400",0.180 - 0.355,0.00,0.00%,1.54,30.9M,12,0,0.43,0.190 / 0.200,3.50,38.23,,0.0,,"10,000 / 18,000",https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-13,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.49,4.500,4.440,4.500,"49,100",1,+0.010 ,+0.22%,increasing,"30,900",3.930 - 5.000,10.00,2.22%,21.92,"1,626.6M",21,2,0.72,4.490 / 4.500,3.49,270.18,,1.6,,"10,000 / 2,800",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-13,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.4800000000000004,2.510,2.470,2.490,"2,933,100",1,+0.010 ,+0.40%,increasing,"8,985,200",1.600 - 3.000,3.00,1.20%,12.19,"4,813.8M",20,0,0.71,2.490 / 2.500,3.48,685.87,,0.3,,"97,000 / 968,400",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-13,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.04,1.050,1.040,1.050,"4,573,400",1,+0.010 ,+0.96%,increasing,"1,111,000",0.990 - 1.170,7.10,6.76%,4.31,"2,154.3M",24,6,0.84,1.050 / 1.060,3.46,16.85,,4.1,,"381,900 / 70,700",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-13,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.465,0.470,0.445,0.445,"6,000",4,-0.020 ,-4.30%,decreasing,"14,500",0.400 - 0.630,1.00,2.25%,5.65,114.9M,8,1,0.27,0.445 / 0.470,3.45,69.64,,0.4,,"16,000 / 9,000",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-13,'7033,HIGHTEC ,KUMPULAN H & L HIGH-TECH BERHAD,,1.06,1.060,1.050,1.060,"5,100",0,0.000 ,0.00%,,700,1.030 - 1.680,3.50,3.30%,8.76,43.0M,12,2,0.42,1.030 / 1.100,3.44,57.54,,7.0,,"2,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-09-13,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.73,0.755,0.730,0.750,"6,795,900",4,+0.020 ,+2.74%,increasing,"2,221,500",0.685 - 1.110,4.72,6.29%,5.63,"6,118.7M",13,1,0.48,0.750 / 0.755,3.62,143.13,,3.1,,"40,500 / 111,800",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-13,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.16,0.160,0.160,0.160,"120,000",0,0.000 ,0.00%,,"124,200",0.150 - 0.215,0.00,0.00%,1.43,16.9M,11,0,0.38,0.160 / 0.165,3.40,51.02,,1.0,,"32,000 / 44,000",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-13,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,2.91,2.930,2.850,2.870,"883,000",4,-0.040 ,-1.37%,decreasing,"38,800",2.890 - 4.160,3.00,1.05%,19.82,279.0M,14,0,0.49,2.870 / 2.890,3.41,750.53,,22.7,,"200 / 3,000",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-13,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.74,2.740,2.740,2.740,-,0,0.000 ,0.00%,,"2,100",2.450 - 3.090,10.00,3.65%,18.90,226.5M,14,1,0.49,2.530 / 2.740,3.38,321.43,,0.0,,"2,000 / 4,800",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-13,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.45,1.450,1.400,1.430,"23,500",2,-0.020 ,-1.38%,decreasing,"40,800",1.310 - 1.900,5.00,3.50%,6.29,400.4M,23,1,0.74,1.400 / 1.430,3.28,113.56,,0.6,,"11,100 / 2,500",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-13,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.7200000000000001,0.685,0.680,0.685,"3,200",7,-0.035 ,-4.86%,decreasing,"248,400",0.575 - 1.040,2.00,2.92%,3.74,73.3M,18,1,0.60,0.685 / 0.715,3.25,82.09,,0.0,,"43,000 / 3,200",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-13,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.65,2.710,2.640,2.640,"1,358,000",1,-0.010 ,-0.38%,decreasing,"750,500",2.460 - 5.100,17.00,6.44%,16.80,"6,092.6M",16,1,0.51,2.640 / 2.650,3.25,392.24,,1.8,,"4,000 / 281,600",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-13,'8125,DAIBOCI ,DAIBOCHI BERHAD,,1.74,1.740,1.720,1.720,"49,000",2,-0.020 ,-1.15%,decreasing,"51,400",1.550 - 2.370,1.50,0.87%,1.98,564.0M,87,2,2.82,1.710 / 1.720,3.25,111.30,,1.0,,"5,000 / 1,900",https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-09-13,'8761,BREM ,BREM HOLDING BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"58,300",0.725 - 0.855,4.00,5.00%,5.16,276.4M,16,2,0.50,0.785 / 0.810,3.20,34.41,,0.0,,"5,000 / 2,300",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-13,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.525,0.525,0.525,0.525,-,0,0.000 ,0.00%,,"24,300",0.385 - 0.710,0.00,0.00%,2.78,94.5M,19,1,0.60,0.495 / 0.530,3.20,64.64,,0.0,,"8,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-09-13,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"5,900",0.480 - 0.630,1.01,2.02%,3.25,54.5M,15,0,0.49,0.485 / 0.600,3.15,216.11,,0.0,,"7,100 / 5,000",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-13,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.78,0.780,0.780,0.780,-,0,0.000 ,0.00%,,"1,200",0.780 - 1.240,1.90,2.44%,4.75,166.6M,16,4,0.55,0.780 / 0.860,3.36,17.46,,0.0,,"4,300 / 5,000",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-13,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.215,0.215,0.205,0.205,"1,098,300",2,-0.010 ,-4.65%,decreasing,"11,426,600",0.150 - 0.305,0.00,0.00%,2.63,"1,025.1M",8,0,0.24,0.205 / 0.210,3.13,113.97,,0.1,,"3,336,400 / 684,000",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-09-13,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.06,1.090,1.060,1.080,"311,600",2,+0.020 ,+1.89%,increasing,"2,273,100",0.810 - 1.480,4.00,3.70%,9.18,"3,288.7M",12,1,0.36,1.070 / 1.080,3.10,161.02,,0.1,,"38,500 / 13,600",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-09-13,'5095,HEVEA ,HEVEABOARD BERHAD,,0.525,0.530,0.520,0.530,"247,200",1,+0.005 ,+0.95%,increasing,"625,600",0.510 - 0.925,3.60,6.79%,2.38,297.9M,22,1,0.69,0.525 / 0.530,3.09,76.09,,0.4,,"41,000 / 4,200",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-09-13,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.57,3.570,3.570,3.570,-,0,0.000 ,0.00%,,"1,500",3.570 - 3.980,5.00,1.40%,13.83,495.7M,26,1,0.80,3.580 / 3.880,3.09,420.05,,0.0,,"3,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-09-13,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.465,0.465,0.435,0.465,"10,100",0,0.000 ,0.00%,,"43,800",0.230 - 0.500,1.10,2.37%,5.68,78.4M,8,0,0.25,0.440 / 0.465,3.09,438.46,,0.2,,"2,000 / 12,700",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-09-13,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.69,5.690,5.630,5.660,"3,478,300",3,-0.030 ,-0.53%,decreasing,"4,176,700",4.540 - 5.950,3.00,0.53%,7.75,"49,660.8M",73,4,2.24,5.660 / 5.670,3.06,151.52,,0.8,,"147,000 / 19,900",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-09-13,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.45,2.450,2.390,2.410,"183,600",4,-0.040 ,-1.63%,decreasing,"35,800",2.360 - 3.500,12.00,4.98%,19.36,485.9M,12,0,0.38,2.400 / 2.410,3.04,716.55,,5.1,,"1,400 / 4,500",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-09-13,'7232,RESINTC ,RESINTECH BERHAD,,0.31,0.310,0.310,0.310,-,0,0.000 ,0.00%,,"15,700",0.260 - 0.350,2.50,8.06%,3.06,42.5M,10,0,0.30,0.290 / 0.310,3.00,62.80,,0.0,,"15,000 / 22,000",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-09-13,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.815,0.840,0.825,0.825,"13,000",2,+0.010 ,+1.23%,increasing,"259,000",0.815 - 1.250,2.00,2.42%,4.33,444.1M,19,1,0.57,0.825 / 0.840,3.01,68.75,,0.1,,"15,000 / 30,800",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
