Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-10,'3336,IJM ,IJM CORPORATION BERHAD,,2.22,2.220,2.180,2.220,"1,602,800",0,0.000 ,0.00%,,"3,469,400",1.390 - 2.510,4.00,1.80%,11.42,"8,079.2M",19,1,0.84,2.190 / 2.220,4.34,158.13,,0.5,,"28,700 / 755,100",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-09-10,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.675,0.675,0.665,0.665,"48,000",2,-0.010 ,-1.48%,decreasing,"225,300",0.665 - 0.825,0.18,0.27%,1.89,"1,158.4M",35,6,1.51,0.665 / 0.670,4.30,10.72,,0.2,,"23,300 / 10,000",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-09-10,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.39,0.395,0.385,0.390,"637,100",0,0.000 ,0.00%,,"1,014,700",0.365 - 0.560,0.00,0.00%,3.48,187.4M,11,1,0.48,0.385 / 0.390,4.27,70.20,,0.6,,"779,000 / 311,900",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-09-10,'9334,KESM ,KESM INDUSTRIES BERHAD,,6.7,6.720,6.700,6.700,"11,500",0,0.000 ,0.00%,,"35,400",6.660 - 17.200,9.00,1.34%,35.57,288.2M,19,1,0.80,6.700 / 6.800,4.26,747.96,,0.3,,"100 / 1,400",https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-09-10,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.52,0.520,0.500,0.515,"7,100",1,-0.005 ,-0.96%,decreasing,"55,100",0.465 - 0.680,1.73,3.36%,4.21,172.0M,12,1,0.51,0.500 / 0.515,4.17,38.26,,0.1,,"9,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-09-10,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.48,0.500,0.490,0.490,"124,200",2,+0.010 ,+2.08%,increasing,"74,200",0.440 - 0.615,1.50,3.06%,4.91,121.8M,10,0,0.42,0.490 / 0.500,4.16,214.45,,1.7,,"76,000 / 83,500",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-09-10,'7595,MGB ,MGB BERHAD,,0.655,0.655,0.655,0.655,-,0,0.000 ,0.00%,,"21,200",0.640 - 0.905,0.00,0.00%,3.74,325.8M,18,0,0.72,0.650 / 0.660,4.11,157.60,,0.0,,"100 / 1,800",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-09-10,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.4,1.400,1.390,1.390,"39,500",1,-0.010 ,-0.71%,decreasing,"80,800",1.330 - 1.750,4.00,2.88%,17.83,934.1M,8,0,0.32,1.390 / 1.400,4.07,726.57,,0.5,,"4,700 / 10,900",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-09-10,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.66,0.660,0.640,0.650,"5,081,200",2,-0.010 ,-1.52%,decreasing,"2,768,100",0.625 - 1.280,0.00,0.00%,6.06,"1,913.8M",11,1,0.44,0.645 / 0.650,4.07,72.41,,1.8,,"201,200 / 919,100",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-09-10,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.13,0.130,0.130,0.130,"110,000",0,0.000 ,0.00%,,"230,400",0.115 - 0.190,0.45,3.46%,0.85,61.8M,15,0,0.62,0.130 / 0.135,4.05,31.63,,0.5,,"30,000 / 293,100",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-09-10,'7225,PA ,P.A. RESOURCES BERHAD,,0.055,0.055,0.050,0.050,"470,000",1,-0.005 ,-9.09%,decreasing,"2,182,400",0.045 - 0.075,0.00,0.00%,0.23,93.5M,21,1,0.90,0.050 / 0.055,4.13,8.83,,0.2,,"10,106,300 / 12,105,500",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-09-10,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.32,0.320,0.320,0.320,-,0,0.000 ,0.00%,,"38,000",0.250 - 0.360,0.00,0.00%,1.24,53.4M,26,2,1.03,0.310 / 0.340,4.00,15.83,,0.0,,"100,000 / 390,000",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-09-10,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.735,0.750,0.750,0.750,"2,000",3,+0.015 ,+2.04%,increasing,"28,700",0.700 - 0.920,2.50,3.33%,7.19,130.5M,10,0,0.41,0.720 / 0.750,3.97,201.30,,0.1,,"3,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-10,'8419,PANSAR ,PANSAR BERHAD,,0.475,0.485,0.475,0.480,"1,692,000",1,+0.005 ,+1.05%,increasing,"541,000",0.430 - 0.885,0.66,1.38%,1.54,221.8M,31,1,1.22,0.475 / 0.480,3.91,76.28,,3.1,,"7,400 / 22,400",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-10,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.68,2.680,2.680,2.680,-,0,0.000 ,0.00%,,"7,300",2.510 - 3.020,1.38,0.51%,7.22,"1,591.5M",37,5,4.32,2.450 / 2.750,11.65,58.13,,0.0,,"2,000 / 4,200",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-10,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"1,700",0.410 - 0.690,0.00,0.00%,7.94,20.0M,6,0,0.24,0.470 / 0.540,3.84,163.90,,0.0,,"10,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-10,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.56,0.560,0.560,0.560,-,0,0.000 ,0.00%,,"2,500",0.460 - 0.700,0.00,0.00%,3.22,25.1M,17,3,0.67,0.560 / 0.600,3.83,19.16,,0.0,,"4,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-10,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.05,1.060,1.040,1.050,"169,900",0,0.000 ,0.00%,,"90,400",1.040 - 1.270,5.95,5.67%,5.48,214.9M,19,11,1.04,1.040 / 1.050,5.40,9.64,,1.9,,"264,500 / 25,000",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-10,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.36,1.380,1.350,1.370,"626,000",1,+0.010 ,+0.74%,increasing,"1,044,600",1.150 - 1.380,7.87,5.74%,6.14,"2,335.0M",22,5,0.85,1.370 / 1.380,3.82,28.80,,0.6,,"20,000 / 55,700",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-10,'5021,AYS ,AYS VENTURES BERHAD,,0.295,0.300,0.295,0.295,"2,500",0,0.000 ,0.00%,,"91,500",0.295 - 0.405,1.00,3.39%,2.74,112.2M,11,0,0.41,0.290 / 0.295,3.81,168.68,,0.0,,"335,000 / 9,500",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-10,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.715,0.715,0.710,0.715,"103,600",0,0.000 ,0.00%,,"53,600",0.645 - 0.860,0.00,0.00%,3.89,143.3M,18,1,0.69,0.710 / 0.715,3.78,53.03,,1.9,,"11,300 / 39,400",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-10,'7757,UPA ,UPA CORPORATION BHD,,2.18,2.170,2.160,2.160,"2,300",2,-0.020 ,-0.92%,decreasing,"3,300",2.050 - 2.400,8.00,3.70%,12.43,171.9M,17,1,0.65,2.160 / 2.190,3.76,196.72,,0.7,,"2,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-10,'7315,AHB ,AHB HOLDINGS BERHAD,,0.125,0.125,0.120,0.120,"138,000",1,-0.005 ,-4.00%,decreasing,"263,200",0.115 - 0.185,0.00,0.00%,0.79,21.1M,15,1,0.56,0.120 / 0.125,3.69,9.13,,0.5,,"55,000 / 180,000",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-10,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.72,2.720,2.720,2.720,-,0,0.000 ,0.00%,,"3,100",2.300 - 2.850,7.00,2.57%,15.41,550.4M,18,0,0.65,2.540 / 2.740,3.68,577.72,,0.0,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-10,'5283,EWINT ,ECO WORLD INTERNATIONAL BERHAD,,0.62,0.635,0.615,0.635,"864,800",3,+0.015 ,+2.42%,increasing,"511,300",0.600 - 1.110,0.00,0.00%,3.80,"1,524.0M",17,312,0.61,0.625 / 0.635,3.65,0.20,,1.7,,"1,100 / 80,300",https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
2019-09-10,'3174,L&G ,LAND & GENERAL BERHAD,,0.155,0.155,0.150,0.150,"697,600",1,-0.005 ,-3.23%,decreasing,"1,827,500",0.130 - 0.200,1.00,6.67%,1.35,446.0M,11,3,0.40,0.150 / 0.155,3.63,5.27,,0.4,,"886,600 / 3,124,500",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-10,'8907,EG ,EG INDUSTRIES BERHAD,,0.37,0.375,0.375,0.375,"47,900",1,+0.005 ,+1.35%,increasing,"333,100",0.355 - 0.565,0.00,0.00%,4.65,103.1M,8,0,0.30,0.375 / 0.380,3.69,368.39,,0.1,,"2,100 / 10,000",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-10,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.29,0.300,0.290,0.300,"263,900",2,+0.010 ,+3.45%,increasing,"26,200",0.260 - 0.515,0.00,0.00%,1.99,14.4M,15,0,0.54,0.300 / 0.315,3.55,95.63,,10.1,,"900 / 15,000",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-10,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.39,1.450,1.390,1.390,"4,000",0,0.000 ,0.00%,,"41,300",1.340 - 1.680,4.00,2.88%,8.69,191.5M,16,21,0.57,1.390 / 1.450,3.55,6.55,,0.1,,"6,400 / 5,400",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-10,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.1199999999999999,1.140,1.120,1.140,"2,035,400",2,+0.020 ,+1.79%,increasing,"2,951,300",1.110 - 1.770,3.00,2.63%,12.01,"6,277.0M",9,3,0.33,1.130 / 1.140,3.51,40.17,,0.7,,"166,300 / 309,500",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-10,'0059,ECOHLDS ,ECOBUILT HOLDINGS BERHAD,,0.185,0.185,0.185,0.185,-,0,0.000 ,0.00%,,"34,200",0.180 - 0.355,0.00,0.00%,1.54,30.1M,12,0,0.42,0.185 / 0.200,3.50,38.23,,0.0,,"85,000 / 23,000",https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-10,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.44,4.500,4.420,4.500,"49,600",6,+0.060 ,+1.35%,increasing,"29,900",3.930 - 5.000,10.00,2.22%,21.92,"1,626.6M",21,2,0.72,4.470 / 4.500,3.49,270.18,,1.7,,"3,600 / 800",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-10,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.46,2.500,2.440,2.440,"3,870,800",2,-0.020 ,-0.81%,decreasing,"8,771,700",1.600 - 3.000,3.00,1.23%,12.19,"4,717.1M",20,0,0.70,2.440 / 2.450,3.48,685.87,,0.4,,"30,200 / 118,700",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-10,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.05,1.060,1.030,1.040,"249,500",1,-0.010 ,-0.95%,decreasing,"1,114,800",0.990 - 1.170,7.10,6.83%,4.31,"2,133.8M",24,6,0.84,1.040 / 1.050,3.46,16.85,,0.2,,"24,800 / 547,500",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-10,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.475,0.475,0.475,0.475,-,0,0.000 ,0.00%,,"14,500",0.400 - 0.630,1.00,2.11%,5.65,122.6M,8,1,0.29,0.430 / 0.470,3.45,69.64,,0.0,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-10,'7033,HIGHTEC ,KUMPULAN H & L HIGH-TECH BERHAD,,1.06,1.060,1.060,1.060,-,0,0.000 ,0.00%,,700,1.030 - 1.680,3.50,3.30%,8.76,43.0M,12,2,0.42,1.050 / 1.100,3.44,57.54,,0.0,,"2,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-09-10,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.725,0.735,0.725,0.730,"2,957,900",1,+0.005 ,+0.69%,increasing,"1,984,700",0.685 - 1.110,4.72,6.47%,5.63,"5,955.5M",13,1,0.47,0.725 / 0.730,3.62,143.13,,1.5,,"674,400 / 2,362,000",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-10,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.16,0.160,0.160,0.160,"20,000",0,0.000 ,0.00%,,"128,000",0.150 - 0.215,0.00,0.00%,1.43,16.9M,11,0,0.38,0.155 / 0.160,3.40,51.02,,0.2,,"125,000 / 40,000",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-10,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,2.9000000000000004,2.980,2.910,2.950,"51,500",5,+0.050 ,+1.72%,increasing,"35,100",2.890 - 4.160,3.00,1.02%,19.82,286.8M,15,0,0.51,2.910 / 2.960,3.41,750.53,,1.5,,"3,000 / 3,100",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-10,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.74,2.740,2.740,2.740,-,0,0.000 ,0.00%,,"2,100",2.450 - 3.090,10.00,3.65%,18.90,226.5M,14,1,0.49,2.470 / 2.740,3.38,321.43,,0.0,,"1,000 / 2,900",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-10,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.45,1.450,1.450,1.450,-,0,0.000 ,0.00%,,"40,700",1.310 - 1.900,5.00,3.45%,6.29,406.0M,23,1,0.76,1.400 / 1.460,3.28,113.56,,0.0,,"8,400 / 3,100",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-10,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.72,0.695,0.690,0.695,"62,400",5,-0.025 ,-3.47%,decreasing,"246,200",0.575 - 1.040,2.00,2.88%,3.74,74.4M,19,1,0.60,0.690 / 0.695,3.25,82.09,,0.3,,"11,000 / 300",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-10,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.65,2.690,2.640,2.640,"1,671,700",1,-0.010 ,-0.38%,decreasing,"763,700",2.460 - 5.150,17.00,6.44%,16.80,"6,092.6M",16,1,0.51,2.640 / 2.650,3.25,392.24,,2.2,,"126,400 / 15,000",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-10,'8125,DAIBOCI ,DAIBOCHI BERHAD,,1.7,1.700,1.700,1.700,"2,000",0,0.000 ,0.00%,,"52,000",1.550 - 2.370,1.50,0.88%,1.98,557.4M,86,2,2.79,1.670 / 1.700,3.25,111.30,,0.0,,"8,000 / 12,500",https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-09-10,'8761,BREM ,BREM HOLDING BERHAD,,0.795,0.800,0.780,0.800,"10,700",1,+0.005 ,+0.63%,increasing,"59,500",0.725 - 0.855,4.00,5.00%,5.16,276.4M,16,2,0.50,0.780 / 0.000,3.20,34.41,,0.2,,"94,000 / 0",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-10,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.49,0.490,0.490,0.490,-,0,0.000 ,0.00%,,"17,200",0.385 - 0.710,0.00,0.00%,2.78,88.2M,18,1,0.56,0.485 / 0.520,3.20,64.64,,0.0,,"5,000 / 8,500",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-09-10,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.48,0.500,0.480,0.490,"10,300",2,+0.010 ,+2.08%,increasing,"5,700",0.480 - 0.630,1.01,2.06%,3.25,53.4M,15,0,0.48,0.490 / 0.565,3.15,216.11,,1.8,,"4,400 / 5,000",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-10,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.78,0.780,0.780,0.780,-,0,0.000 ,0.00%,,"1,200",0.780 - 1.240,1.90,2.44%,4.75,166.6M,16,4,0.55,0.780 / 0.880,3.36,17.46,,0.0,,"4,300 / 5,000",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-10,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.205,0.215,0.200,0.215,"4,866,900",2,+0.010 ,+4.88%,increasing,"11,443,700",0.150 - 0.305,0.00,0.00%,2.63,"1,075.1M",8,0,0.26,0.210 / 0.215,3.13,113.97,,0.4,,"3,505,000 / 2,429,600",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-09-10,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.07,1.080,1.060,1.070,"1,844,900",0,0.000 ,0.00%,,"2,319,500",0.810 - 1.480,4.00,3.74%,9.18,"3,258.2M",12,1,0.36,1.060 / 1.070,3.10,161.02,,0.8,,"181,200 / 1,172,200",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-09-10,'5095,HEVEA ,HEVEABOARD BERHAD,,0.525,0.530,0.520,0.520,"425,100",1,-0.005 ,-0.95%,decreasing,"607,800",0.510 - 0.925,3.60,6.92%,2.38,292.3M,22,1,0.68,0.520 / 0.525,3.09,76.09,,0.7,,"200 / 20,000",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-09-10,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.57,3.570,3.570,3.570,-,0,0.000 ,0.00%,,"1,600",3.570 - 3.980,5.00,1.40%,13.83,495.7M,26,1,0.80,3.580 / 3.900,3.09,420.05,,0.0,,"3,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-09-10,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.415,0.440,0.400,0.435,"599,600",4,+0.020 ,+4.82%,increasing,"36,000",0.230 - 0.485,1.10,2.53%,5.68,73.4M,8,0,0.24,0.415 / 0.435,3.09,438.46,,16.7,,"1,000 / 29,100",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-09-10,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.8,5.820,5.740,5.770,"2,107,100",3,-0.030 ,-0.52%,decreasing,"4,442,500",4.540 - 5.950,3.00,0.52%,7.75,"50,625.9M",74,4,2.28,5.770 / 5.790,3.06,151.52,,0.5,,"291,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-09-10,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.4000000000000004,2.450,2.450,2.450,"14,000",5,+0.050 ,+2.08%,increasing,"35,100",2.360 - 3.500,12.00,4.90%,19.36,493.9M,13,0,0.39,2.420 / 2.450,3.04,716.55,,0.4,,"8,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-09-10,'7232,RESINTC ,RESINTECH BERHAD,,0.31,0.310,0.310,0.310,-,0,0.000 ,0.00%,,"15,800",0.260 - 0.350,2.50,8.06%,3.06,42.5M,10,0,0.30,0.290 / 0.320,3.00,62.80,,0.0,,"15,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-09-10,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.85,0.840,0.820,0.825,"119,800",5,-0.025 ,-2.94%,decreasing,"261,200",0.815 - 1.250,2.00,2.42%,4.33,444.1M,19,1,0.57,0.820 / 0.835,3.01,68.75,,0.5,,"56,000 / 22,200",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-09-10,'2224,SDRED ,SELANGOR DREDGING BERHAD,,0.63,0.630,0.630,0.630,"5,000",0,0.000 ,0.00%,,"28,000",0.600 - 0.780,2.00,3.17%,5.99,268.5M,11,1,0.31,0.630 / 0.665,2.98,59.84,,0.2,,"5,000 / 7,900",https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-09-10,'2305,AYER ,AYER HOLDINGS BERHAD,,4.22,4.220,4.220,4.220,-,0,0.000 ,0.00%,,600,4.020 - 5.400,5.00,1.18%,20.47,315.9M,21,4,0.62,4.080 / 5.150,2.98,93.96,,0.0,,"2,000 / 900",https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-09-10,'7223,JADI ,JADI IMAGING HOLDINGS BERHAD,,0.055,0.055,0.050,0.055,"1,509,100",0,0.000 ,0.00%,,"2,390,400",0.030 - 0.070,0.00,0.00%,0.38,57.0M,14,1,0.42,0.050 / 0.055,2.92,4.97,,0.6,,"2,856,000 / 3,039,700",https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-09-10,'8664,SPSETIA ,S P SETIA BERHAD,,1.43,1.440,1.390,1.410,"2,721,600",2,-0.020 ,-1.40%,decreasing,"1,779,700",1.390 - 2.850,13.38,9.49%,8.86,"5,699.9M",16,1,0.25,1.400 / 1.410,1.56,104.21,,1.5,,"2,200 / 19,300",https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-09-10,'7803,RUBEREX ,RUBBEREX CORPORATION (M) BERHAD,,0.52,0.520,0.515,0.515,"41,000",1,-0.005 ,-0.96%,decreasing,"80,000",0.420 - 0.610,2.00,3.88%,2.53,129.9M,20,1,0.60,0.510 / 0.515,2.94,97.98,,0.5,,"45,900 / 149,000",https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-09-10,'4251,IBHD ,I-BERHAD,,0.325,0.325,0.320,0.325,"76,600",0,0.000 ,0.00%,,"175,600",0.315 - 0.515,1.75,5.38%,2.88,329.7M,11,2,0.33,0.320 / 0.325,2.94,18.92,,0.4,,"48,400 / 32,900",https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-09-10,'6181,MALTON ,MALTON BERHAD,,0.495,0.495,0.495,0.495,"219,300",0,0.000 ,0.00%,,"1,965,800",0.390 - 0.695,0.00,0.00%,5.13,261.4M,10,0,0.28,0.490 / 0.495,2.93,188.90,,0.1,,"328,500 / 33,000",https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-09-10,'3565,WCEHB ,WCE HOLDINGS BERHAD,,0.51,0.525,0.515,0.520,"328,400",2,+0.010 ,+1.96%,increasing,"255,000",0.465 - 0.730,0.00,0.00%,2.06,521.4M,25,1,0.73,0.515 / 0.520,2.91,95.99,,1.3,,"36,000 / 15,800",https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-09-10,'9121,KPSCB ,KPS CONSORTIUM BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"19,600",0.470 - 0.565,0.00,0.00%,5.25,73.9M,10,0,0.27,0.480 / 0.510,2.88,600.50,,0.0,,"10,000 / 9,800",https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-09-10,'8117,POLY ,POLY GLASS FIBRE (M) BERHAD,,0.36000000000000004,0.340,0.340,0.340,"10,000",4,-0.020 ,-5.56%,decreasing,"2,800",0.260 - 0.505,0.00,0.00%,2.97,54.4M,11,1,0.33,0.330 / 0.380,2.87,43.37,,3.6,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-09-10,'9679,WCT ,WCT HOLDINGS BERHAD,,0.935,0.940,0.910,0.920,"1,460,900",3,-0.015 ,-1.60%,decreasing,"3,824,300",0.660 - 1.220,0.00,0.00%,6.53,"1,304.7M",14,1,0.40,0.920 / 0.925,2.86,147.27,,0.4,,"2,500 / 47,000",https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-09-10,'3662,MFLOUR ,MALAYAN FLOUR MILLS BERHAD,,0.58,0.585,0.560,0.565,"2,082,900",3,-0.015 ,-2.59%,decreasing,"4,545,800",0.465 - 1.120,1.70,3.01%,3.06,567.0M,18,0,0.54,0.565 / 0.570,2.95,256.41,,0.5,,"22,200 / 129,600",https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-09-10,'7230,TOMEI ,TOMEI CONSOLIDATED BERHAD,,0.465,0.460,0.460,0.460,"23,000",1,-0.005 ,-1.08%,decreasing,"45,900",0.440 - 0.600,1.00,2.17%,4.21,63.8M,11,0,0.30,0.450 / 0.465,2.79,406.45,,0.5,,"58,000 / 37,000",https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-09-10,'5133,PENERGY ,PETRA ENERGY BERHAD,,0.9049999999999999,0.960,0.925,0.945,"1,839,500",8,+0.040 ,+4.42%,increasing,"567,600",0.340 - 1.260,2.00,2.12%,3.03,304.1M,31,1,0.87,0.940 / 0.945,2.78,174.38,,3.2,,"86,500 / 700",https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-09-10,'9881,LSTEEL ,LEADER STEEL HOLDINGS BERHAD,,0.27,0.270,0.270,0.270,-,0,0.000 ,0.00%,,"33,100",0.250 - 0.420,0.00,0.00%,3.08,34.6M,9,0,0.24,0.260 / 0.300,2.70,228.74,,0.0,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-09-10,'9059,TSH ,TSH RESOURCES BERHAD,,0.875,0.875,0.870,0.870,"185,700",1,-0.005 ,-0.57%,decreasing,"133,300",0.865 - 1.190,2.00,2.30%,2.73,"1,202.2M",32,1,0.85,0.865 / 0.870,2.68,60.85,,1.4,,"13,000 / 45,800",https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
