Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-08-29,'7216,KAWAN ,KAWAN FOOD BERHAD,,1.21,1.260,1.210,1.210,"59,900",0,0.000 ,0.00%,,"214,700",1.180 - 2.290,2.50,2.07%,4.91,435.0M,25,2,1.36,1.210 / 1.250,5.52,58.09,,0.3,,"33,300 / 10,000",https://www.klsescreener.com/v2/stocks/view/7216/kawan-food-berhad
2019-08-29,'5908,DKSH ,DKSH HOLDINGS (MALAYSIA) BERHAD,,2.5,2.500,2.490,2.490,"14,700",1,-0.010 ,-0.40%,decreasing,"59,300",2.140 - 3.710,10.00,4.02%,21.05,392.6M,12,0,0.66,2.480 / 2.530,5.57,"3,881.08",,0.2,,"15,000 / 21,000",https://www.klsescreener.com/v2/stocks/view/5908/dksh-holdings-malaysia-berhad
2019-08-29,'5235SS,KLCC ,,,8.2,8.390,8.010,8.010,"1,208,200",19,-0.190 ,-2.32%,decreasing,"1,082,700",7.410 - 8.480,37.20,4.64%,40.40,"14,460.7M",20,10,1.10,8.010 / 8.060,5.56,78.68,,1.1,,800 / 200,https://www.klsescreener.com/v2/stocks/view/5235SS
2019-08-29,'1929,CHINTEK ,CHIN TECK PLANTATIONS BERHAD,,6.3,6.300,6.300,6.300,-,0,0.000 ,0.00%,,"1,400",6.170 - 7.670,20.00,3.17%,40.58,584.7M,16,5,0.86,6.030 / 6.400,5.54,126.75,,0.0,,"2,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/1929/chin-teck-plantations-berhad
2019-08-29,'5065,ORNA ,ORNAPAPER BERHAD,,0.92,0.920,0.920,0.920,-,0,0.000 ,0.00%,,"56,500",0.880 - 1.200,2.50,2.72%,12.45,69.2M,7,0,0.41,0.920 / 0.935,5.48,453.35,,0.0,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5065/ornapaper-berhad
2019-08-29,'5005,UNISEM ,UNISEM (M) BERHAD,,1.97,2.000,1.920,1.920,"191,100",5,-0.050 ,-2.54%,decreasing,"203,900",1.950 - 3.300,0,0.00%,0,"1,409.0M",0,0,0.98,1.920 / 1.940,0.00,0,,0.9,,"3,600 / 3,000",https://www.klsescreener.com/v2/stocks/view/5005/unisem-m-berhad
2019-08-29,'5347,TENAGA ,TENAGA NASIONAL BHD,,13.74,13.880,13.700,13.800,"4,052,300",3,+0.060 ,+0.44%,increasing,"5,403,600",11.240 - 16.000,53.27,3.86%,55.58,"78,479.1M",25,2,1.36,13.800 / 13.860,5.48,903.19,,0.7,,"315,900 / 8,400",https://www.klsescreener.com/v2/stocks/view/5347/tenaga-nasional-bhd
2019-08-29,'7162,ASTINO ,ASTINO BERHAD,,0.65,0.650,0.650,0.650,"110,000",0,0.000 ,0.00%,,"31,100",0.590 - 0.890,1.00,1.54%,7.51,178.2M,9,0,0.47,0.655 / 0.675,5.44,204.10,,3.5,,"55,600 / 27,400",https://www.klsescreener.com/v2/stocks/view/7162/astino-berhad
2019-08-29,'3859,MAGNUM ,MAGNUM BERHAD,,2.82,2.830,2.800,2.810,"296,200",1,-0.010 ,-0.35%,decreasing,"1,042,700",1.780 - 2.850,17.00,6.05%,9.47,"4,040.1M",30,1,1.61,2.810 / 2.830,5.44,195.73,,0.3,,"57,100 / 4,100",https://www.klsescreener.com/v2/stocks/view/3859/magnum-berhad
2019-08-29,'5289,TECHBND ,TECHBOND GROUP BERHAD,,0.74,0.720,0.720,0.720,"63,100",4,-0.020 ,-2.70%,decreasing,"557,600",0.660 - 1.020,0.00,0.00%,3.08,165.6M,23,2,1.26,0.720 / 0.735,5.40,35.38,,0.1,,"600 / 5,300",https://www.klsescreener.com/v2/stocks/view/5289/techbond-group-berhad
2019-08-29,'5232,LEONFB ,LEON FUAT BERHAD,,0.415,0.445,0.425,0.440,"25,700",5,+0.025 ,+6.02%,increasing,"60,800",0.400 - 0.640,1.50,3.41%,6.15,136.4M,7,0,0.39,0.440 / 0.445,5.39,201.52,,0.4,,"28,200 / 5,500",https://www.klsescreener.com/v2/stocks/view/5232/leon-fuat-berhad
2019-08-29,'9261,GADANG ,GADANG HOLDINGS BHD,,0.7,0.705,0.675,0.695,"3,684,900",1,-0.005 ,-0.71%,decreasing,"7,152,100",0.475 - 0.960,0.00,0.00%,5.97,506.0M,12,1,0.63,0.695 / 0.700,5.38,96.13,,0.5,,"283,800 / 5,400",https://www.klsescreener.com/v2/stocks/view/9261/gadang-holdings-bhd
2019-08-29,'4723,JAKS ,JAKS RESOURCES BERHAD,,0.745,0.765,0.740,0.755,"8,723,300",2,+0.010 ,+1.34%,increasing,"6,082,700",0.405 - 1.080,0.00,0.00%,7.85,485.6M,10,1,0.56,0.755 / 0.760,5.87,150.07,,1.4,,"376,600 / 194,000",https://www.klsescreener.com/v2/stocks/view/4723/jaks-resources-berhad
2019-08-29,'1899,BKAWAN ,BATU KAWAN BERHAD,,15.64,15.800,15.680,15.800,"4,100",8,+0.160 ,+1.02%,increasing,"42,400",15.600 - 17.600,55.00,3.48%,77.54,"6,888.0M",20,0,1.09,15.680 / 15.800,5.33,"3,772.36",,0.1,,"1,500 / 1,400",https://www.klsescreener.com/v2/stocks/view/1899/batu-kawan-berhad
2019-08-29,'7105,HCK ,HCK CAPITAL GROUP BERHAD,,1.23,1.230,1.220,1.230,"96,000",0,0.000 ,0.00%,,"73,200",1.200 - 1.300,0.00,0.00%,2.54,519.9M,49,11,2.56,1.220 / 1.230,5.29,10.71,,1.3,,"5,000 / 59,700",https://www.klsescreener.com/v2/stocks/view/7105/hck-capital-group-berhad
2019-08-29,'5281,ADVCON ,ADVANCECON HOLDINGS BERHAD,,0.375,0.385,0.370,0.380,"766,500",1,+0.005 ,+1.33%,increasing,"821,400",0.250 - 0.485,1.00,2.63%,2.46,153.1M,15,1,0.81,0.380 / 0.385,5.23,71.97,,0.9,,"161,800 / 225,500",https://www.klsescreener.com/v2/stocks/view/5281/advancecon-holdings-berhad
2019-08-29,'5398,GAMUDA ,GAMUDA BERHAD,,3.54,3.570,3.510,3.550,"2,477,900",1,+0.010 ,+0.28%,increasing,"5,135,700",2.000 - 4.040,12.00,3.38%,16.99,"8,778.5M",21,2,1.09,3.550 / 3.570,5.23,173.10,,0.5,,"602,500 / 15,500",https://www.klsescreener.com/v2/stocks/view/5398/gamuda-berhad
2019-08-29,'1724,PARAMON ,PARAMOUNT CORPORATION BERHAD,,1.29,1.310,1.290,1.310,"232,100",2,+0.020 ,+1.55%,increasing,"627,100",1.280 - 2.500,5.65,4.31%,13.23,794.8M,10,1,0.72,1.300 / 1.310,7.26,155.96,,0.4,,"28,200 / 31,300",https://www.klsescreener.com/v2/stocks/view/1724/paramount-corporation-berhad
2019-08-29,'5196,BJFOOD ,BERJAYA FOOD BERHAD,,1.55,1.560,1.550,1.560,"25,000",1,+0.010 ,+0.65%,increasing,"187,200",1.280 - 1.810,3.00,1.92%,5.30,596.1M,29,1,1.52,1.540 / 1.560,5.17,164.29,,0.1,,"7,700 / 1,600",https://www.klsescreener.com/v2/stocks/view/5196/berjaya-food-berhad
2019-08-29,'2445,KLK ,KUALA LUMPUR KEPONG BERHAD,,23.48,23.960,23.340,23.600,"424,600",6,+0.120 ,+0.51%,increasing,"582,200",23.000 - 25.780,45.00,1.91%,50.96,"25,193.1M",46,2,2.40,23.480 / 23.600,5.17,"1,491.56",,0.7,,"4,300 / 128,500",https://www.klsescreener.com/v2/stocks/view/2445/kuala-lumpur-kepong-berhad
2019-08-29,'5264,MALAKOF ,MALAKOFF CORPORATION BERHAD,,0.86,0.870,0.860,0.860,"505,700",0,0.000 ,0.00%,,"2,260,600",0.745 - 0.990,5.94,6.91%,5.76,"4,300.0M",15,1,0.77,0.860 / 0.875,5.14,152.44,,0.2,,"73,200 / 28,000",https://www.klsescreener.com/v2/stocks/view/5264/malakoff-corporation-berhad
2019-08-29,'4952,AHP ,AMANAH HARTA TANAH PNB,,0.79,0.790,0.790,0.790,100,0,0.000 ,0.00%,,"16,400",0.705 - 0.830,5.83,7.38%,6.60,173.8M,12,5,0.61,0.780 / 0.790,5.12,14.40,,0.0,,"6,500 / 5,900",https://www.klsescreener.com/v2/stocks/view/4952/amanah-harta-tanah-pnb
2019-08-29,'5012,TAANN ,TA ANN HOLDINGS BERHAD,,2.1599999999999997,2.160,2.120,2.150,"17,400",1,-0.010 ,-0.46%,decreasing,"65,900",1.930 - 2.800,5.00,2.33%,15.98,956.4M,13,1,0.68,2.130 / 2.150,5.04,203.99,,0.3,,"600 / 10,900",https://www.klsescreener.com/v2/stocks/view/5012/ta-ann-holdings-berhad
2019-08-29,'5167,TURBO ,TURBO-MECH BERHAD,,0.615,0.640,0.615,0.640,"1,500",5,+0.025 ,+4.07%,increasing,"17,600",0.560 - 0.840,2.00,3.13%,4.87,69.1M,13,2,0.66,0.600 / 0.615,5.02,38.97,,0.1,,"3,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5167/turbo-mech-berhad
2019-08-29,'7811,SAPIND ,SAPURA INDUSTRIAL BERHAD,,0.725,0.725,0.710,0.725,"9,900",0,0.000 ,0.00%,,"9,900",0.690 - 0.895,5.00,6.90%,7.38,52.8M,10,0,0.49,0.710 / 0.725,4.99,333.56,,1.0,,"1,000 / 3,100",https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-08-29,'8192,MERCURY ,MERCURY INDUSTRIES BERHAD,,0.73,0.730,0.730,0.730,-,0,0.000 ,0.00%,,"3,900",0.700 - 1.130,0.00,0.00%,9.48,29.3M,8,0,0.38,0.730 / 0.780,4.98,319.03,,0.0,,"2,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8192/mercury-industries-berhad
2019-08-29,'5110,UOAREIT ,UOA REAL ESTATE INVESTMENT TRUST,,1.3,1.310,1.300,1.300,"40,100",0,0.000 ,0.00%,,"212,400",1.290 - 1.480,9.33,7.18%,8.55,549.7M,15,7,0.76,1.300 / 1.310,4.98,18.36,,0.2,,"6,300 / 30,500",https://www.klsescreener.com/v2/stocks/view/5110/uoa-real-estate-investment-trust
2019-08-29,'5584,YEELEE ,YEE LEE CORPORATION BHD,,2.12,2.120,2.120,2.120,-,0,0.000 ,0.00%,,"174,200",1.800 - 2.350,4.00,1.89%,16.62,406.2M,13,0,0.63,2.120 / 2.140,4.96,590.24,,0.0,,"10,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/5584/yee-lee-corporation-bhd
2019-08-29,'1171,MBSB ,MALAYSIA BUILDING SOCIETY BERHAD,,0.82,0.830,0.820,0.830,"788,400",2,+0.010 ,+1.22%,increasing,"2,427,500",0.820 - 1.080,5.00,6.02%,6.10,"5,572.1M",14,2,0.67,0.830 / 0.835,4.93,46.40,,0.3,,"10,100 / 64,000",https://www.klsescreener.com/v2/stocks/view/1171/malaysia-building-society-berhad
2019-08-29,'7047,FAJAR ,FAJARBARU BUILDER GROUP BHD,,0.35,0.365,0.350,0.360,"502,600",2,+0.010 ,+2.86%,increasing,"817,000",0.300 - 0.520,1.50,4.17%,3.86,134.6M,9,0,0.46,0.355 / 0.360,4.89,89.16,,0.6,,"25,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/7047/fajarbaru-builder-group-bhd
2019-08-29,'7050,WONG ,WONG ENGINEERING CORPORATION BERHAD,,0.46499999999999997,0.470,0.470,0.470,500,1,+0.005 ,+1.08%,increasing,"24,900",0.450 - 1.030,1.26,2.68%,3.02,53.9M,16,1,0.83,0.440 / 0.470,5.31,52.53,,0.0,,"35,000 / 4,500",https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-08-29,'4022,TADMAX ,TADMAX RESOURCES BERHAD,,0.27999999999999997,0.300,0.270,0.295,"7,591,400",3,+0.015 ,+5.36%,increasing,"1,641,300",0.190 - 0.310,0.00,0.00%,2.37,231.2M,12,1,0.60,0.290 / 0.295,4.86,32.00,,4.6,,"179,900 / 808,900",https://www.klsescreener.com/v2/stocks/view/4022/tadmax-resources-berhad
2019-08-29,'5123,MQREIT ,MRCB-QUILL REIT,,1.05,1.050,1.030,1.040,"391,000",1,-0.010 ,-0.95%,decreasing,"360,200",1.040 - 1.130,7.28,7.00%,6.02,"1,114.7M",17,7,0.84,1.030 / 1.040,4.85,15.52,,1.1,,"367,300 / 17,000",https://www.klsescreener.com/v2/stocks/view/5123/mrcb-quill-reit
2019-08-29,'5401,TROP ,TROPICANA CORPORATION BERHAD,,0.845,0.845,0.835,0.840,"440,100",1,-0.005 ,-0.59%,decreasing,"157,800",0.805 - 0.925,2.78,3.31%,11.61,"1,235.2M",7,1,0.35,0.835 / 0.840,4.84,95.91,,2.8,,"98,800 / 40,000",https://www.klsescreener.com/v2/stocks/view/5401/tropicana-corporation-berhad
2019-08-29,'6521,SURIA ,SURIA CAPITAL HOLDINGS BERHAD,,1.29,1.290,1.260,1.290,"50,000",0,0.000 ,0.00%,,"130,700",1.210 - 1.850,2.50,1.94%,15.49,446.1M,8,1,0.40,1.260 / 1.290,4.83,91.49,,0.4,,"9,400 / 5,000",https://www.klsescreener.com/v2/stocks/view/6521/suria-capital-holdings-berhad
2019-08-29,'6114,MKH ,MKH BERHAD,,1.18,1.190,1.150,1.160,"133,000",2,-0.020 ,-1.69%,decreasing,"130,000",1.110 - 1.410,3.50,3.02%,13.25,680.4M,9,1,0.42,1.160 / 1.170,4.80,195.72,,1.0,,"38,700 / 2,000",https://www.klsescreener.com/v2/stocks/view/6114/mkh-berhad
2019-08-29,'5121,HEKTAR ,HEKTAR REAL ESTATE INVESTMENT TRUST,,0.995,1.010,0.995,1.000,"789,000",1,+0.005 ,+0.50%,increasing,"443,600",0.975 - 1.250,8.34,8.34%,6.57,462.0M,15,3,0.73,0.995 / 1.000,4.79,29.31,,1.8,,"8,000 / 490,500",https://www.klsescreener.com/v2/stocks/view/5121/hektar-real-estate-investment-trust
2019-08-29,'6718,CRESNDO ,CRESCENDO CORPORATION BERHAD,,1.16,1.170,1.150,1.160,"66,500",0,0.000 ,0.00%,,"55,000",1.160 - 1.440,6.00,5.17%,15.44,325.3M,8,1,0.36,1.160 / 1.170,4.78,107.57,,1.2,,"2,100 / 11,900",https://www.klsescreener.com/v2/stocks/view/6718/crescendo-corporation-berhad
2019-08-29,'4057,ASIAPAC ,ASIAN PAC HOLDINGS BERHAD,,0.12,0.120,0.120,0.120,"253,100",0,0.000 ,0.00%,,"640,500",0.110 - 0.170,0.00,0.00%,4.83,124.5M,2,1,0.12,0.120 / 0.125,4.78,14.15,,0.4,,"1,530,300 / 583,500",https://www.klsescreener.com/v2/stocks/view/4057/asian-pac-holdings-berhad
2019-08-29,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.265,0.265,0.265,0.265,"2,000",0,0.000 ,0.00%,,"340,800",0.205 - 0.425,0.50,1.89%,2.24,213.7M,12,0,0.56,0.265 / 0.270,4.75,57.33,,0.0,,"77,000 / 25,000",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-08-29,'7210,FREIGHT ,FREIGHT MANAGEMENT HOLDINGS BERHAD,,0.575,0.600,0.570,0.600,"13,300",5,+0.025 ,+4.35%,increasing,"55,500",0.505 - 1.100,3.53,5.88%,4.87,167.5M,12,0,0.58,0.570 / 0.600,4.68,195.31,,0.2,,"15,000 / 23,500",https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-08-29,'7234,MESB ,MESB BERHAD,,0.29,0.315,0.290,0.290,"4,100",0,0.000 ,0.00%,,"82,000",0.185 - 0.400,0.00,0.00%,5.27,23.8M,6,0,0.26,0.280 / 0.295,4.71,227.25,,0.1,,"2,000 / 1,600",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-08-29,'4758,ANCOM ,ANCOM BERHAD,,0.455,0.465,0.460,0.465,"72,200",2,+0.010 ,+2.20%,increasing,"54,400",0.430 - 0.710,0.00,0.00%,6.35,112.0M,7,0,0.39,0.465 / 0.470,5.36,825.30,,1.3,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-08-29,'5014,AIRPORT ,MALAYSIA AIRPORTS HOLDINGS BERHAD,,8.46,8.620,8.410,8.550,"473,600",9,+0.090 ,+1.06%,increasing,"2,871,500",6.600 - 9.460,14.00,1.64%,26.05,"14,186.1M",33,3,1.54,8.500 / 8.550,4.69,294.61,,0.2,,"40,000 / 30,300",https://www.klsescreener.com/v2/stocks/view/5014/malaysia-airports-holdings-berhad
2019-08-29,'4065,PPB ,PPB GROUP BERHAD,,18.8,18.840,18.640,18.800,"578,300",0,0.000 ,0.00%,,"488,500",16.440 - 19.600,28.00,1.49%,69.56,"26,744.9M",27,6,1.26,18.680 / 18.800,4.67,324.05,,1.2,,"3,300 / 56,700",https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-08-29,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.72,0.770,0.720,0.760,"4,578,100",8,+0.040 ,+5.56%,increasing,"4,655,200",0.720 - 1.190,1.60,2.11%,4.20,"2,774.0M",18,1,1.67,0.760 / 0.765,9.25,81.74,,1.0,,"66,400 / 69,000",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-08-29,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.09,1.110,1.080,1.080,"671,700",1,-0.010 ,-0.92%,decreasing,"570,400",0.845 - 1.650,0.00,0.00%,13.81,828.4M,8,0,0.36,1.080 / 1.100,4.63,296.95,,1.2,,"10,400 / 35,800",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-08-29,'5080,POHKONG ,POH KONG HOLDINGS BERHAD,,0.53,0.525,0.515,0.520,"178,100",2,-0.010 ,-1.89%,decreasing,"191,800",0.440 - 0.555,1.00,1.92%,5.90,213.4M,9,0,0.40,0.515 / 0.520,4.54,253.64,,0.9,,"12,500 / 10,000",https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-08-29,'3379,INSAS ,INSAS BERHAD,,0.785,0.800,0.775,0.800,"693,000",3,+0.015 ,+1.91%,increasing,"453,100",0.645 - 0.900,2.00,2.50%,11.81,554.7M,7,3,0.31,0.795 / 0.800,4.51,30.60,,1.5,,"5,000 / 45,900",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-08-29,'3816,MISC ,MISC BERHAD,,7.2,7.280,7.120,7.250,"899,300",5,+0.050 ,+0.69%,increasing,"2,170,100",5.500 - 7.500,30.00,4.14%,35.62,"32,362.5M",20,4,0.92,7.220 / 7.250,4.50,202.90,,0.4,,"6,900 / 411,500",https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-08-29,'8877,EKOVEST ,EKOVEST BERHAD,,0.8099999999999999,0.840,0.810,0.825,"41,672,900",3,+0.015 ,+1.85%,increasing,"52,140,100",0.420 - 1.040,1.00,1.21%,4.46,"2,190.2M",18,2,0.83,0.825 / 0.830,4.46,48.94,,0.8,,"1,845,200 / 1,151,300",https://www.klsescreener.com/v2/stocks/view/8877/ekovest-berhad
2019-08-29,'7174,CAB ,CAB CAKARAN CORPORATION BERHAD,,0.46499999999999997,0.470,0.465,0.470,"209,600",1,+0.005 ,+1.08%,increasing,"206,200",0.460 - 0.875,0.50,1.06%,3.20,309.5M,15,0,0.65,0.465 / 0.470,4.44,270.79,,1.0,,"41,400 / 53,000",https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-08-29,'4863,TM ,TELEKOM MALAYSIA BERHAD,,4.08,3.980,3.650,3.740,"28,858,800",34,-0.340 ,-8.33%,decreasing,"11,650,400",2.110 - 4.680,2.00,0.53%,8.41,"14,080.0M",44,1,1.97,3.720 / 3.740,4.44,307.66,,2.5,,"5,200 / 87,300",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-08-29,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"6,200",0.325 - 0.700,0.00,0.00%,3.64,116.3M,14,1,0.60,0.470 / 0.520,4.39,71.74,,0.0,,"2,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-08-29,'7126,LONBISC ,LONDON BISCUITS BERHAD,,0.14500000000000002,0.145,0.135,0.135,"2,554,800",2,-0.010 ,-6.90%,decreasing,"11,726,900",0.105 - 0.690,0.00,0.00%,6.85,39.3M,2,0,0.10,0.135 / 0.140,5.19,144.40,,0.2,,"328,900 / 97,800",https://www.klsescreener.com/v2/stocks/view/7126/london-biscuits-berhad
2019-08-29,'3336,IJM ,IJM CORPORATION BERHAD,,2.1900000000000004,2.240,2.160,2.220,"2,580,200",3,+0.030 ,+1.37%,increasing,"3,778,400",1.390 - 2.510,4.00,1.80%,11.42,"8,079.2M",19,1,0.84,2.200 / 2.220,4.34,158.13,,0.7,,"11,100 / 120,600",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-08-29,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.675,0.680,0.665,0.675,"175,700",0,0.000 ,0.00%,,"246,700",0.670 - 0.825,0.18,0.27%,1.89,"1,175.8M",36,6,1.53,0.665 / 0.675,4.30,10.72,,0.7,,"30,000 / 47,500",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-08-29,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.75,0.750,0.720,0.740,"18,100",2,-0.010 ,-1.33%,decreasing,"30,100",0.700 - 0.920,3.00,4.05%,7.72,128.7M,10,0,0.41,0.740 / 0.745,4.29,204.09,,0.6,,"1,500 / 500",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-08-29,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.4,0.400,0.390,0.395,"667,100",1,-0.005 ,-1.25%,decreasing,"1,071,200",0.365 - 0.560,0.00,0.00%,3.48,189.8M,11,1,0.48,0.390 / 0.395,4.27,70.20,,0.6,,"657,100 / 274,400",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-08-29,'9334,KESM ,KESM INDUSTRIES BERHAD,,6.81,6.820,6.750,6.750,"29,600",6,-0.060 ,-0.88%,decreasing,"37,300",6.800 - 17.680,9.00,1.33%,35.57,290.3M,19,1,0.81,6.770 / 6.790,4.26,747.96,,0.8,,"1,600 / 1,000",https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-08-29,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.56,0.560,0.560,0.560,-,0,0.000 ,0.00%,,"2,600",0.460 - 0.700,0.00,0.00%,3.43,25.1M,16,3,0.68,0.560 / 0.600,4.18,18.77,,0.0,,"5,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-08-29,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.515,0.500,0.500,0.500,"14,000",3,-0.015 ,-2.91%,decreasing,"62,600",0.465 - 0.680,1.73,3.46%,4.21,167.0M,12,1,0.50,0.500 / 0.515,4.17,38.26,,0.2,,"3,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-08-29,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.465,0.465,0.465,0.465,"16,000",0,0.000 ,0.00%,,"76,400",0.440 - 0.615,1.50,3.23%,4.91,115.5M,9,0,0.39,0.465 / 0.480,4.16,214.45,,0.2,,"3,400 / 20,000",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-08-29,'8907,EG ,EG INDUSTRIES BERHAD,,0.365,0.370,0.365,0.370,"281,200",1,+0.005 ,+1.37%,increasing,"383,700",0.355 - 0.575,0.00,0.00%,5.17,101.8M,7,0,0.30,0.365 / 0.370,4.26,359.36,,0.7,,"120,800 / 61,500",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-08-29,'7595,MGB ,MGB BERHAD,,0.675,0.670,0.665,0.670,"10,900",1,-0.005 ,-0.74%,decreasing,"22,400",0.650 - 0.930,0.00,0.00%,3.74,333.2M,18,0,0.74,0.665 / 0.670,4.11,157.60,,0.5,,"1,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-08-29,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.45,1.430,1.400,1.430,"12,800",2,-0.020 ,-1.38%,decreasing,"85,700",1.330 - 1.750,4.00,2.80%,17.83,961.0M,8,0,0.33,1.430 / 1.470,4.07,726.57,,0.1,,"26,200 / 8,000",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-08-29,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.7000000000000001,0.705,0.680,0.680,"5,872,700",4,-0.020 ,-2.86%,decreasing,"2,254,000",0.695 - 1.280,0.00,0.00%,6.06,"2,002.2M",11,1,0.46,0.680 / 0.685,4.07,72.41,,2.6,,"2,600 / 27,700",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-08-29,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.125,0.130,0.125,0.130,"185,000",1,+0.005 ,+4.00%,increasing,"220,400",0.115 - 0.200,0.45,3.46%,0.85,61.8M,15,0,0.62,0.125 / 0.130,4.05,31.63,,0.8,,"250,400 / 268,400",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-08-29,'7225,PA ,P.A. RESOURCES BERHAD,,0.055,0.055,0.050,0.055,"3,300",0,0.000 ,0.00%,,"2,154,500",0.045 - 0.075,0.00,0.00%,0.23,102.9M,24,1,0.99,0.050 / 0.055,4.13,8.83,,0.0,,"12,551,800 / 6,118,900",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-08-29,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.31,0.310,0.310,0.310,-,0,0.000 ,0.00%,,"37,700",0.250 - 0.360,0.00,0.00%,1.24,51.7M,25,2,1.00,0.310 / 0.335,4.00,15.83,,0.0,,"100,000 / 68,700",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-08-29,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.7250000000000001,0.795,0.740,0.795,"1,200",14,+0.070 ,+9.66%,increasing,"261,400",0.575 - 1.040,3.00,3.77%,4.49,85.1M,18,1,0.70,0.745 / 0.795,3.97,85.16,,0.0,,"900 / 40,500",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-08-29,'8419,PANSAR ,PANSAR BERHAD,,0.445,0.455,0.445,0.445,"1,617,400",0,0.000 ,0.00%,,"351,800",0.430 - 0.925,0.66,1.48%,1.54,205.6M,29,1,1.13,0.445 / 0.450,3.91,76.28,,4.6,,"47,300 / 6,900",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-08-29,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.68,2.680,2.680,2.680,-,0,0.000 ,0.00%,,"8,100",2.510 - 3.020,1.38,0.51%,7.22,"1,591.5M",37,5,4.32,2.550 / 2.800,11.65,58.13,,0.0,,"1,800 / 6,200",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
