Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-16,'5065,ORNA ,ORNAPAPER BERHAD,,0.895,0.900,0.895,0.900,"20,000",1,+0.005 ,+0.56%,increasing,"26,300",0.880 - 1.200,2.50,2.78%,12.45,67.7M,7,0,0.40,0.895 / 0.900,5.48,453.34,,0.8,,"4,800 / 4,000",https://www.klsescreener.com/v2/stocks/view/5065/ornapaper-berhad
2019-10-16,'5005,UNISEM ,UNISEM (M) BERHAD,,2.55,2.570,2.460,2.480,"803,100",7,-0.070 ,-2.75%,decreasing,"475,900",1.910 - 3.300,7.00,2.82%,10.79,"1,819.9M",23,1,1.26,2.480 / 2.530,5.48,177.37,,1.7,,"34,900 / 5,000",https://www.klsescreener.com/v2/stocks/view/5005/unisem-m-berhad
2019-10-16,'5014,AIRPORT ,MALAYSIA AIRPORTS HOLDINGS BERHAD,,8.79,8.760,8.640,8.700,"868,200",9,-0.090 ,-1.02%,decreasing,"2,136,600",6.600 - 8.880,14.00,1.61%,30.51,"14,435.0M",29,3,1.56,8.670 / 8.700,5.47,301.03,,0.4,,"13,300 / 873,900",https://www.klsescreener.com/v2/stocks/view/5014/malaysia-airports-holdings-berhad
2019-10-16,'3859,MAGNUM ,MAGNUM BERHAD,,2.8,2.860,2.810,2.840,"837,400",4,+0.040 ,+1.43%,increasing,"772,500",1.780 - 2.900,17.00,5.99%,9.47,"4,083.2M",30,1,1.63,2.820 / 2.840,5.44,195.73,,1.1,,"14,000 / 200",https://www.klsescreener.com/v2/stocks/view/3859/magnum-berhad
2019-10-16,'5289,TECHBND ,TECHBOND GROUP BERHAD,,0.7,0.710,0.705,0.705,"31,000",1,+0.005 ,+0.71%,increasing,"126,600",0.660 - 1.020,2.00,2.84%,3.08,162.2M,23,2,1.24,0.700 / 0.710,5.40,35.38,,0.2,,"111,700 / 10,000",https://www.klsescreener.com/v2/stocks/view/5289/techbond-group-berhad
2019-10-16,'5232,LEONFB ,LEON FUAT BERHAD,,0.445,0.445,0.445,0.445,-,0,0.000 ,0.00%,,"25,600",0.400 - 0.580,1.50,3.37%,6.15,138.0M,7,0,0.39,0.435 / 0.450,5.39,201.52,,0.0,,"18,100 / 5,000",https://www.klsescreener.com/v2/stocks/view/5232/leon-fuat-berhad
2019-10-16,'9261,GADANG ,GADANG HOLDINGS BHD,,0.6900000000000001,0.695,0.680,0.680,"1,277,000",2,-0.010 ,-1.45%,decreasing,"2,915,200",0.475 - 0.960,1.20,1.76%,5.97,495.1M,11,1,0.61,0.680 / 0.685,5.38,96.13,,0.4,,"200,500 / 91,700",https://www.klsescreener.com/v2/stocks/view/9261/gadang-holdings-bhd
2019-10-16,'5142,WASEONG ,WAH SEONG CORPORATION BERHAD,,0.885,0.945,0.870,0.945,"6,618,300",12,+0.060 ,+6.78%,increasing,"704,500",0.595 - 1.010,0.00,0.00%,6.96,732.3M,14,0,0.73,0.945 / 0.950,5.35,367.73,,9.4,,"3,000 / 308,000",https://www.klsescreener.com/v2/stocks/view/5142/wah-seong-corporation-berhad
2019-10-16,'5789,LBS ,LBS BINA GROUP BERHAD,,0.495,0.500,0.490,0.500,"304,400",1,+0.005 ,+1.01%,increasing,"743,300",0.485 - 0.745,2.69,5.38%,4.66,783.6M,11,1,0.58,0.495 / 0.500,5.41,78.04,,0.4,,"62,000 / 33,700",https://www.klsescreener.com/v2/stocks/view/5789/lbs-bina-group-berhad
2019-10-16,'4723,JAKS ,JAKS RESOURCES BERHAD,,0.9750000000000001,0.990,0.925,0.935,"12,851,300",8,-0.040 ,-4.10%,decreasing,"9,564,800",0.405 - 1.030,0.00,0.00%,7.85,601.3M,12,1,0.70,0.935 / 0.940,5.87,150.07,,1.3,,"168,600 / 143,100",https://www.klsescreener.com/v2/stocks/view/4723/jaks-resources-berhad
2019-10-16,'1899,BKAWAN ,BATU KAWAN BERHAD,,15.739999999999998,15.700,15.620,15.620,200,6,-0.120 ,-0.76%,decreasing,"52,000",15.400 - 17.600,55.00,3.52%,77.54,"6,809.6M",20,0,1.07,15.620 / 15.700,5.33,"3,772.36",,0.0,,"900 / 2,400",https://www.klsescreener.com/v2/stocks/view/1899/batu-kawan-berhad
2019-10-16,'7105,HCK ,HCK CAPITAL GROUP BERHAD,,1.22,1.230,1.220,1.230,"228,500",1,+0.010 ,+0.82%,increasing,"162,400",1.200 - 1.300,0.00,0.00%,2.53,520.6M,49,11,2.56,1.220 / 1.230,5.27,10.70,,1.4,,"5,500 / 100,100",https://www.klsescreener.com/v2/stocks/view/7105/hck-capital-group-berhad
2019-10-16,'5281,ADVCON ,ADVANCECON HOLDINGS BERHAD,,0.445,0.450,0.435,0.445,"3,263,700",0,0.000 ,0.00%,,"984,900",0.250 - 0.485,1.00,2.25%,2.46,179.3M,18,1,0.95,0.445 / 0.450,5.23,71.97,,3.3,,"6,000 / 909,200",https://www.klsescreener.com/v2/stocks/view/5281/advancecon-holdings-berhad
2019-10-16,'5908,DKSH ,DKSH HOLDINGS (MALAYSIA) BERHAD,,2.52,2.520,2.520,2.520,"7,900",0,0.000 ,0.00%,,"28,300",2.140 - 3.250,10.00,3.97%,19.52,397.3M,13,0,0.67,2.520 / 2.550,5.20,"3,964.22",,0.3,,"2,100 / 3,000",https://www.klsescreener.com/v2/stocks/view/5908/dksh-holdings-malaysia-berhad
2019-10-16,'5347,TENAGA ,TENAGA NASIONAL BHD,,13.7,13.800,13.720,13.760,"3,293,000",3,+0.060 ,+0.44%,increasing,"3,852,900",11.240 - 15.020,53.00,3.85%,53.45,"78,251.6M",26,2,1.34,13.740 / 13.760,5.20,909.84,,0.9,,"104,300 / 162,500",https://www.klsescreener.com/v2/stocks/view/5347/tenaga-nasional-bhd
2019-10-16,'1724,PARAMON ,PARAMOUNT CORPORATION BERHAD,,1.3,1.300,1.290,1.290,"136,600",1,-0.010 ,-0.77%,decreasing,"514,900",1.280 - 2.500,5.65,4.38%,13.23,782.6M,10,1,0.71,1.290 / 1.300,7.26,155.96,,0.3,,"71,000 / 10,900",https://www.klsescreener.com/v2/stocks/view/1724/paramount-corporation-berhad
2019-10-16,'5196,BJFOOD ,BERJAYA FOOD BERHAD,,1.42,1.420,1.400,1.400,"41,300",2,-0.020 ,-1.41%,decreasing,"125,900",1.280 - 1.810,3.00,2.14%,5.30,535.0M,26,1,1.37,1.400 / 1.410,5.17,164.29,,0.3,,"1,100 / 4,000",https://www.klsescreener.com/v2/stocks/view/5196/berjaya-food-berhad
2019-10-16,'2445,KLK ,KUALA LUMPUR KEPONG BERHAD,,21.5,21.840,21.500,21.680,"692,300",9,+0.180 ,+0.84%,increasing,"869,800",20.900 - 25.780,45.00,2.08%,50.96,"23,143.5M",43,1,2.20,21.660 / 21.680,5.17,"1,491.56",,0.8,,"30,000 / 40,000",https://www.klsescreener.com/v2/stocks/view/2445/kuala-lumpur-kepong-berhad
2019-10-16,'5264,MALAKOF ,MALAKOFF CORPORATION BERHAD,,0.835,0.850,0.835,0.835,"398,500",0,0.000 ,0.00%,,"1,469,700",0.745 - 0.990,5.94,7.11%,5.76,"4,175.0M",14,1,0.75,0.835 / 0.840,5.14,152.44,,0.3,,"556,800 / 195,000",https://www.klsescreener.com/v2/stocks/view/5264/malakoff-corporation-berhad
2019-10-16,'4952,AHP ,AMANAH HARTA TANAH PNB,,0.795,0.805,0.775,0.775,"12,100",4,-0.020 ,-2.52%,decreasing,"15,700",0.705 - 0.830,5.83,7.52%,6.60,170.5M,12,5,0.60,0.775 / 0.800,5.12,14.40,,0.8,,"8,200 / 1,000",https://www.klsescreener.com/v2/stocks/view/4952/amanah-harta-tanah-pnb
2019-10-16,'1171,MBSB ,MALAYSIA BUILDING SOCIETY BERHAD,,0.835,0.840,0.830,0.830,"2,112,400",1,-0.005 ,-0.60%,decreasing,"1,827,100",0.820 - 1.080,5.00,6.02%,6.40,"5,572.1M",13,2,0.66,0.830 / 0.835,5.07,46.75,,1.2,,"828,700 / 194,300",https://www.klsescreener.com/v2/stocks/view/1171/malaysia-building-society-berhad
2019-10-16,'5012,TAANN ,TA ANN HOLDINGS BERHAD,,2.3,2.300,2.230,2.280,"193,500",2,-0.020 ,-0.87%,decreasing,"65,700",1.930 - 2.720,5.00,2.19%,15.98,"1,014.2M",14,1,0.72,2.280 / 2.290,5.04,203.99,,2.9,,"1,000 / 12,700",https://www.klsescreener.com/v2/stocks/view/5012/ta-ann-holdings-berhad
2019-10-16,'5167,TURBO ,TURBO-MECH BERHAD,,0.635,0.635,0.635,0.635,-,0,0.000 ,0.00%,,"3,900",0.560 - 0.840,2.00,3.15%,4.87,68.6M,13,2,0.65,0.600 / 0.635,5.02,38.97,,0.0,,"4,900 / 2,500",https://www.klsescreener.com/v2/stocks/view/5167/turbo-mech-berhad
2019-10-16,'8192,MERCURY ,MERCURY INDUSTRIES BERHAD,,0.745,0.745,0.745,0.745,-,0,0.000 ,0.00%,,"3,400",0.680 - 1.000,0.00,0.00%,9.48,29.9M,8,0,0.39,0.710 / 0.750,4.98,319.03,,0.0,,"8,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/8192/mercury-industries-berhad
2019-10-16,'5110,UOAREIT ,UOA REAL ESTATE INVESTMENT TRUST,,1.22,1.220,1.210,1.220,"85,700",0,0.000 ,0.00%,,"125,800",1.200 - 1.480,9.33,7.65%,8.55,515.9M,14,7,0.71,1.210 / 1.220,4.98,18.36,,0.7,,"54,000 / 300",https://www.klsescreener.com/v2/stocks/view/5110/uoa-real-estate-investment-trust
2019-10-16,'5584,YEELEE ,YEE LEE CORPORATION BHD,,2.18,2.180,2.180,2.180,"6,000",0,0.000 ,0.00%,,"16,900",1.800 - 2.350,4.00,1.83%,16.62,417.7M,13,0,0.65,2.190 / 2.200,4.96,590.24,,0.4,,"3,000 / 45,100",https://www.klsescreener.com/v2/stocks/view/5584/yee-lee-corporation-bhd
2019-10-16,'7047,FAJAR ,FAJARBARU BUILDER GROUP BHD,,0.365,0.370,0.355,0.360,"406,600",1,-0.005 ,-1.37%,decreasing,"403,500",0.300 - 0.520,1.50,4.17%,3.86,134.6M,9,0,0.46,0.355 / 0.360,4.89,89.15,,1.0,,"197,300 / 32,100",https://www.klsescreener.com/v2/stocks/view/7047/fajarbaru-builder-group-bhd
2019-10-16,'4022,TADMAX ,TADMAX RESOURCES BERHAD,,0.29500000000000004,0.295,0.280,0.280,"2,863,700",3,-0.015 ,-5.08%,decreasing,"2,989,700",0.195 - 0.330,0.00,0.00%,2.37,219.5M,12,1,0.57,0.275 / 0.280,4.86,32.00,,1.0,,"1,028,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/4022/tadmax-resources-berhad
2019-10-16,'5123,MQREIT ,MRCB-QUILL REIT,,1.01,1.010,1.000,1.000,"1,598,300",1,-0.010 ,-0.99%,decreasing,"268,400",1.000 - 1.130,7.28,7.28%,6.02,"1,071.8M",17,6,0.81,0.995 / 1.000,4.85,15.52,,6.0,,"75,600 / 531,200",https://www.klsescreener.com/v2/stocks/view/5123/mrcb-quill-reit
2019-10-16,'5401,TROP ,TROPICANA CORPORATION BERHAD,,0.835,0.835,0.830,0.830,"40,000",1,-0.005 ,-0.60%,decreasing,"216,400",0.805 - 0.925,2.78,3.35%,11.61,"1,220.4M",7,1,0.35,0.825 / 0.830,4.84,95.91,,0.2,,"25,000 / 35,000",https://www.klsescreener.com/v2/stocks/view/5401/tropicana-corporation-berhad
2019-10-16,'6521,SURIA ,SURIA CAPITAL HOLDINGS BERHAD,,1.42,1.430,1.380,1.420,"9,300",0,0.000 ,0.00%,,"82,700",1.210 - 1.850,2.50,1.76%,15.49,491.1M,9,2,0.44,1.380 / 1.420,4.83,91.49,,0.1,,"6,500 / 10,500",https://www.klsescreener.com/v2/stocks/view/6521/suria-capital-holdings-berhad
2019-10-16,'6114,MKH ,MKH BERHAD,,1.21,1.230,1.220,1.230,"151,300",2,+0.020 ,+1.65%,increasing,"193,400",1.110 - 1.410,3.50,2.85%,13.25,721.5M,9,1,0.45,1.230 / 1.240,4.80,195.72,,0.8,,"1,800 / 23,000",https://www.klsescreener.com/v2/stocks/view/6114/mkh-berhad
2019-10-16,'5121,HEKTAR ,HEKTAR REAL ESTATE INVESTMENT TRUST,,0.995,0.995,0.975,0.975,"175,100",4,-0.020 ,-2.01%,decreasing,"225,300",0.970 - 1.220,8.34,8.55%,6.57,450.4M,15,3,0.71,0.975 / 0.980,4.79,29.31,,0.8,,"45,800 / 343,600",https://www.klsescreener.com/v2/stocks/view/5121/hektar-real-estate-investment-trust
2019-10-16,'4057,ASIAPAC ,ASIAN PAC HOLDINGS BERHAD,,0.115,0.115,0.115,0.115,"453,000",0,0.000 ,0.00%,,"473,500",0.110 - 0.170,0.00,0.00%,4.83,119.3M,2,1,0.11,0.115 / 0.120,4.78,14.15,,1.0,,"96,600 / 1,396,300",https://www.klsescreener.com/v2/stocks/view/4057/asian-pac-holdings-berhad
2019-10-16,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.25,0.250,0.245,0.245,"207,700",1,-0.005 ,-2.00%,decreasing,"370,000",0.205 - 0.360,0.50,2.04%,2.24,197.5M,11,0,0.52,0.240 / 0.250,4.75,57.33,,0.6,,"67,700 / 8,000",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-10-16,'9741,ROHAS ,ROHAS TECNIC BERHAD,,0.535,0.545,0.530,0.535,"722,600",0,0.000 ,0.00%,,"547,100",0.500 - 1.010,1.00,1.87%,3.32,252.9M,16,1,0.76,0.530 / 0.535,4.74,94.34,,1.3,,"103,000 / 79,500",https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-10-16,'5080,POHKONG ,POH KONG HOLDINGS BERHAD,,0.505,0.500,0.500,0.500,"50,000",1,-0.005 ,-0.99%,decreasing,"158,700",0.440 - 0.555,0.00,0.00%,6.31,205.2M,8,0,0.38,0.500 / 0.505,4.74,243.82,,0.3,,"10,000 / 56,000",https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-10-16,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.46499999999999997,0.470,0.465,0.470,"2,700",1,+0.005 ,+1.08%,increasing,"51,700",0.440 - 0.600,1.50,3.19%,5.68,116.8M,8,0,0.39,0.470 / 0.490,4.73,210.89,,0.1,,"13,300 / 29,000",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-10-16,'7210,FREIGHT ,FREIGHT MANAGEMENT HOLDINGS BERHAD,,0.61,0.615,0.610,0.610,"53,200",0,0.000 ,0.00%,,"36,900",0.505 - 1.100,3.53,5.79%,4.87,170.3M,13,0,0.59,0.610 / 0.615,4.68,195.31,,1.4,,"30,000 / 37,300",https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-10-16,'7234,MESB ,MESB BERHAD,,0.485,0.515,0.490,0.510,"2,529,900",5,+0.025 ,+5.15%,increasing,"343,800",0.185 - 0.520,0.00,0.00%,5.27,41.8M,10,0,0.46,0.510 / 0.515,4.71,227.25,,7.4,,"500 / 378,600",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-10-16,'4758,ANCOM ,ANCOM BERHAD,,0.485,0.490,0.480,0.490,"50,600",1,+0.005 ,+1.03%,increasing,"76,100",0.430 - 0.650,0.00,0.00%,6.35,118.0M,8,0,0.41,0.485 / 0.490,5.36,825.30,,0.7,,"4,900 / 64,900",https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-10-16,'4065,PPB ,PPB GROUP BERHAD,,17.96,17.960,17.820,17.960,"750,800",0,0.000 ,0.00%,,"633,200",16.500 - 19.600,28.00,1.56%,69.56,"25,549.9M",26,6,1.21,17.900 / 17.960,4.67,324.05,,1.2,,"39,000 / 40,800",https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-10-16,'6718,CRESNDO ,CRESCENDO CORPORATION BERHAD,,1.21,1.210,1.210,1.210,"8,000",0,0.000 ,0.00%,,"33,800",1.150 - 1.440,6.00,4.96%,15.02,339.4M,8,1,0.37,1.200 / 1.220,4.65,97.27,,0.2,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/6718/crescendo-corporation-berhad
2019-10-16,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.97,0.995,0.965,0.970,"6,755,400",0,0.000 ,0.00%,,"3,506,400",0.720 - 1.190,1.60,1.65%,4.20,"3,540.5M",23,1,2.14,0.965 / 0.970,9.25,81.74,,1.9,,"96,800 / 45,000",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-10-16,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.0999999999999999,1.180,1.120,1.170,"2,319,100",7,+0.070 ,+6.36%,increasing,"345,100",0.845 - 1.290,0.00,0.00%,13.81,897.4M,8,0,0.39,1.160 / 1.170,4.63,296.95,,6.7,,"5,000 / 144,100",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-10-16,'3379,INSAS ,INSAS BERHAD,,0.815,0.820,0.810,0.815,"519,900",0,0.000 ,0.00%,,"558,500",0.645 - 0.900,2.00,2.45%,11.81,565.1M,7,3,0.31,0.810 / 0.815,4.51,30.60,,0.9,,"104,700 / 18,700",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-10-16,'3816,MISC ,MISC BERHAD,,8.4,8.480,8.390,8.420,"9,167,400",2,+0.020 ,+0.24%,increasing,"3,535,300",5.500 - 8.630,30.00,3.56%,35.62,"37,585.1M",24,4,1.06,8.390 / 8.420,4.50,202.90,,2.6,,"5,900 / 430,500",https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-10-16,'7207,SUCCESS ,SUCCESS TRANSFORMER CORPORATION BERHAD,,0.875,0.905,0.880,0.890,"270,900",3,+0.015 ,+1.71%,increasing,"389,100",0.520 - 1.120,6.33,7.11%,6.08,221.9M,15,1,0.69,0.880 / 0.890,4.70,127.90,,0.7,,"11,000 / 4,800",https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-10-16,'4863,TM ,TELEKOM MALAYSIA BERHAD,,3.71,3.880,3.670,3.870,"10,832,500",16,+0.160 ,+4.31%,increasing,"6,815,300",2.110 - 4.680,2.00,0.52%,8.41,"14,572.5M",46,1,2.04,3.860 / 3.870,4.44,307.59,,1.6,,"17,000 / 81,700",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-10-16,'7050,WONG ,WONG ENGINEERING CORPORATION BERHAD,,0.48,0.475,0.475,0.475,"1,400",1,-0.005 ,-1.04%,decreasing,"29,700",0.425 - 0.900,1.26,2.65%,2.56,54.4M,19,1,0.88,0.445 / 0.475,4.72,50.67,,0.0,,"15,000 / 8,900",https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-10-16,'2259,TALAMT ,TALAM TRANSFORM BERHAD,,0.035,0.040,0.035,0.035,"1,840,100",0,0.000 ,0.00%,,"1,748,100",0.025 - 0.055,0.00,0.00%,0.40,150.3M,9,3,0.39,0.035 / 0.040,4.41,1.33,,1.1,,"1,347,700 / 22,600,100",https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-10-16,'3182,GENTING ,GENTING BERHAD,,5.72,5.820,5.740,5.800,"6,244,800",8,+0.080 ,+1.40%,increasing,"5,794,200",5.590 - 7.780,19.50,3.36%,39.74,"22,486.0M",15,1,0.64,5.780 / 5.800,4.40,562.24,,1.1,,"500 / 16,000",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-10-16,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.5,0.520,0.520,0.520,"5,400",4,+0.020 ,+4.00%,increasing,"8,000",0.325 - 0.680,0.00,0.00%,3.64,121.0M,14,1,0.63,0.480 / 0.520,4.39,71.74,,0.7,,"2,000 / 4,600",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-10-16,'3336,IJM ,IJM CORPORATION BERHAD,,2.2600000000000002,2.260,2.200,2.220,"3,472,800",4,-0.040 ,-1.77%,decreasing,"2,447,400",1.510 - 2.510,4.00,1.80%,11.42,"8,079.2M",19,1,0.84,2.200 / 2.220,4.34,158.13,,1.4,,"274,000 / 529,500",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-10-16,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.65,0.665,0.645,0.660,"7,671,800",2,+0.010 ,+1.54%,increasing,"6,075,200",0.625 - 1.130,0.00,0.00%,6.47,"1,943.3M",10,1,0.44,0.655 / 0.660,4.31,73.47,,1.3,,"306,800 / 273,600",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-10-16,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.645,0.645,0.640,0.645,"156,600",0,0.000 ,0.00%,,"171,500",0.635 - 0.820,0.18,0.28%,1.89,"1,123.5M",34,6,1.47,0.635 / 0.645,4.30,10.72,,0.9,,"90,000 / 100,700",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-10-16,'7811,SAPIND ,SAPURA INDUSTRIAL BERHAD,,0.71,0.700,0.700,0.700,"1,500",2,-0.010 ,-1.41%,decreasing,"6,600",0.690 - 0.815,5.00,7.14%,6.40,50.9M,11,0,0.47,0.700 / 0.730,4.30,333.71,,0.2,,"22,900 / 13,700",https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-10-16,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.39,0.390,0.375,0.385,"5,321,900",1,-0.005 ,-1.28%,decreasing,"1,392,100",0.365 - 0.560,0.00,0.00%,3.48,185.0M,11,1,0.47,0.380 / 0.385,4.27,70.20,,3.8,,"496,800 / 168,700",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-10-16,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.53,0.540,0.525,0.525,"57,500",1,-0.005 ,-0.94%,decreasing,"74,800",0.465 - 0.660,1.73,3.30%,4.21,175.4M,12,1,0.52,0.515 / 0.525,4.17,38.26,,0.8,,"35,000 / 1,800",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-10-16,'7595,MGB ,MGB BERHAD,,0.625,0.625,0.610,0.625,"41,500",0,0.000 ,0.00%,,"23,900",0.605 - 0.895,0.00,0.00%,3.74,311.3M,17,0,0.69,0.620 / 0.625,4.11,157.38,,1.7,,"500 / 9,000",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-10-16,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.33,1.330,1.320,1.330,"23,000",0,0.000 ,0.00%,,"66,600",1.310 - 1.750,4.00,3.01%,17.83,893.8M,7,0,0.30,1.320 / 1.350,4.07,726.57,,0.3,,"9,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-10-16,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.13,0.135,0.130,0.135,"10,300",1,+0.005 ,+3.85%,increasing,"202,500",0.115 - 0.175,0.45,3.33%,0.85,64.2M,16,0,0.64,0.130 / 0.135,4.05,31.63,,0.1,,"12,200 / 312,900",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-10-16,'7225,PA ,P.A. RESOURCES BERHAD,,0.055,0.055,0.050,0.055,"275,100",0,0.000 ,0.00%,,"2,431,300",0.045 - 0.075,0.00,0.00%,0.23,102.9M,24,1,0.99,0.050 / 0.055,4.13,8.83,,0.1,,"41,743,100 / 1,608,300",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-10-16,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.34,0.340,0.305,0.340,"8,400",0,0.000 ,0.00%,,"24,800",0.250 - 0.360,0.00,0.00%,1.24,56.7M,27,2,1.10,0.340 / 0.350,4.00,15.83,,0.3,,"2,000 / 114,000",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-10-16,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.735,0.725,0.715,0.725,"6,000",2,-0.010 ,-1.36%,decreasing,"30,700",0.690 - 0.920,2.50,3.45%,7.19,126.1M,10,0,0.40,0.715 / 0.730,3.97,201.30,,0.2,,"2,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-10-16,'8419,PANSAR ,PANSAR BERHAD,,0.59,0.605,0.590,0.590,"9,695,400",0,0.000 ,0.00%,,"1,981,300",0.430 - 0.885,0.66,1.12%,1.54,272.6M,38,1,1.50,0.585 / 0.590,3.91,76.28,,4.9,,"142,200 / 105,900",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-10-16,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.6799999999999997,2.650,2.650,2.650,"10,000",3,-0.030 ,-1.12%,decreasing,"12,700",2.510 - 3.010,1.38,0.52%,7.22,"1,573.7M",37,5,4.27,2.500 / 2.800,11.65,58.13,,0.8,,"2,000 / 3,200",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-10-16,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"3,700",0.410 - 0.690,0.00,0.00%,7.94,20.0M,6,0,0.24,0.460 / 0.590,3.84,163.90,,0.0,,"10,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-10-16,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.565,0.565,0.565,0.565,-,0,0.000 ,0.00%,,"1,200",0.460 - 0.700,0.00,0.00%,3.22,25.3M,18,3,0.67,0.485 / 0.700,3.83,19.16,,0.0,,"3,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-10-16,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.04,1.040,1.040,1.040,"45,100",0,0.000 ,0.00%,,"124,500",1.030 - 1.270,5.95,5.72%,5.48,212.8M,19,11,1.03,1.040 / 1.050,5.40,9.64,,0.4,,"40,400 / 151,000",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-10-16,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.31,1.330,1.310,1.310,"1,879,100",0,0.000 ,0.00%,,"765,000",1.150 - 1.390,7.87,6.01%,6.14,"2,232.7M",21,5,0.82,1.310 / 1.320,3.82,28.80,,2.5,,"26,300 / 35,500",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-10-16,'5021,AYS ,AYS VENTURES BERHAD,,0.3,0.295,0.285,0.285,"74,100",3,-0.015 ,-5.00%,decreasing,"62,900",0.255 - 0.380,1.00,3.51%,2.74,108.4M,10,0,0.40,0.285 / 0.295,3.81,168.68,,1.2,,"62,100 / 28,000",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-10-16,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.76,0.770,0.760,0.765,"157,800",1,+0.005 ,+0.66%,increasing,"45,800",0.645 - 0.860,5.00,6.54%,3.89,153.3M,20,1,0.74,0.755 / 0.765,3.78,53.03,,3.4,,"2,500 / 32,200",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
